caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCphlOJ8CqfyUi9ayZ2UZmfg,PrinceRoyceVEVO,7696,xxNoneFoundxx,hd,"Prince Royce ft. Maluma  – “El Clavo Remix”

NUEVO SENCILLO “El Clavo Remix” DISPONIBLE AHORA 

iTunes: http://smarturl.it/ElClavoR 
Apple Music: http://smarturl.it/ElClavoRa 
Spotify: http://smarturl.it/ElClavoRs 
Amazon Music: http://smarturl.it/ElClavoRam 
Google Play: http://smarturl.it/ElClavoRgp 
¡Elige tu plataforma de preferencia!: https://SML.lnk.to/ElClavoR

ESCÚCHA "" El Clavo Remix "" EN LATINO VIBES ....
¡SIGUE ESTE PLAYLIST AHORA PARA ESCÚCHAR NUEVA MÚSICA + LOS MEJORES PUNTOS LATINOS DE HOY!
Apple Music: http://smarturl.it/LatinoVibesA   
Spotify: http://smarturl.it/LatinoVibesS 

SIGUE A PRINCE ROYCE EN: 
Página web oficial: http://www.princeroyce.com 
Facebook: http://www.facebook.com/princeroyce 
Twitter: http://www.twitter.com/princeroyce 
Instagram: http://www.instagram.com/princeroyce

SIGUE A MALUMA EN: 
Página web oficial: http://www.malumamusik.com 
Facebook: http://www.facebook.com/MALUMAMUSIK 
Twitter: http://www.twitter.com/maluma 
Instagram: http://www.instagram.com/maluma 
Official cover audio video by Prince Royce ft. Maluma performing El Clavo Remix. (C) 2018 Sony Music Entertainment US Latin LLC",2d,27297,PT2M52S,0,True,430063,none,rectangular,2018-05-11T07:00:01.000Z,"{'allowed': ['JM', 'UM', 'JO', 'JE', 'MC', 'UA', 'UY', 'UZ', 'IQ', 'JP', 'US', 'BT', 'BW', 'BV', 'BQ', 'BS', 'BR', 'BY', 'TO', 'BZ', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'BM', 'BL', 'BO', 'BN', 'BI', 'BH', 'BJ', 'MT', 'MU', 'MV', 'MW', 'PG', 'MQ', 'MR', 'MS', 'PK', 'FM', 'PH', 'MX', 'MY', 'MZ', 'PL', 'MD', 'ME', 'MF', 'MG', 'PW', 'MA', 'PT', 'ML', 'MM', 'MN', 'MO', 'MH', 'MK', 'NU', 'ET', 'ER', 'ES', 'EH', 'EE', 'EG', 'EC', 'LV', 'LU', 'LT', 'LS', 'LR', 'LY', 'WF', 'LC', 'LB', 'LA', 'FJ', 'LK', 'LI', 'DZ', 'DO', 'DM', 'DK', 'DJ', 'GL', 'DE', 'RO', 'RE', 'GG', 'GD', 'GE', 'GB', 'GA', 'GN', 'ZW', 'GM', 'GH', 'GI', 'RU', 'GW', 'GT', 'GU', 'GR', 'GS', 'GP', 'GQ', 'ZA', 'GY', 'ZM', 'SO', 'PA', 'RW', 'OM', 'PY', 'QA', 'NZ', 'RS', 'HR', 'FI', 'NP', 'FK', 'NR', 'YT', 'FO', 'NI', 'FR', 'NL', 'NO', 'NA', 'NC', 'NE', 'YE', 'NG', 'NF', 'HM', 'SB', 'KM', 'WS', 'TN', 'TM', 'TL', 'IL', 'IM', 'IN', 'IO', 'TG', 'TF', 'TD', 'ID', 'IE', 'HK', 'TZ', 'TW', 'TV', 'IR', 'IS', 'IT', 'TR', 'AQ', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'AZ', 'AD', 'AE', 'AF', 'AG', 'AI', 'AL', 'AM', 'AO', 'SJ', 'SK', 'SH', 'SI', 'SN', 'HN', 'SL', 'SM', 'TK', 'SC', 'SA', 'GF', 'SG', 'SD', 'SE', 'SZ', 'SX', 'SY', 'SS', 'SR', 'MP', 'SV', 'HU', 'PF', 'PE', 'TJ', 'TH', 'CH', 'ST', 'HT', 'KR', 'KP', 'VU', 'KW', 'KZ', 'TC', 'KY', 'PN', 'VA', 'VC', 'VE', 'KG', 'VG', 'KE', 'VI', 'KH', 'KI', 'KN', 'VN', 'CZ', 'PS', 'CX', 'CY', 'PR', 'CR', 'UG', 'CV', 'CW', 'CU', 'CK', 'PM', 'CI', 'CN', 'CO', 'CL', 'CM', 'CC', 'CA', 'CF', 'CG', 'CD', 'TT']}","['El Clavo Remix', 'Prince Royce ft', 'Maluma El Clavo Remix', 'Maluma El Clavo Remix official video', 'El Clavo Remix video oficial', 'Latin Pop', 'Latin Urban', 'Bachata', 'El Clavo Remix dance', 'Maluma El Clavo Remix karaoke', 'Maluma mix', 'Maluma exitos', 'Maluma El Clavo Remix lyrics', 'El Clavo Remix letra', 'Maluma best songs', 'music video', 'musica en espanol', 'latin music', 'El Clavo Remix remix', 'Bachata mix', 'déjà vu', 'J.Balvin', 'Nicky Jam', 'Romeo Santos', 'Shakira']",Prince Royce - El Clavo (Remix - Official Lyric Video) ft. Maluma,FVsbPW0HC88,113101764,CGQQAA
false,10,UC7s8tyrZYymr4BKKU32vC6g,Andrei Zevakin,18104,xxNoneFoundxx,sd,"LISTEN TO MY NEW SINGLE HERE: https://www.youtube.com/watch?v=EETA5s-ogJE

If you're feeling down and don't know what to do, then check out my new blog: http://www.theselfacademy.org

Make sure to leave a like and comment on the video as well!

Follow me on Instagram: http://instagram.com/andreizevakin 

Follow me on Tumblr: http://andrjuhaaa.tumblr.com/


Please listen to the cover of ''All of Me'' by me and my friend here: https://soundcloud.com/tmcgill123/all... 
I am on the piano and he is singing. Would be wonderful if you could give a favourite to the cover and give my friend a follow. 
Relax and enjoy!",2d,10744,PT3M31S,0,False,376965,none,rectangular,2010-01-24T16:49:03.000Z,,"[""james blunt - you're beautiful"", 'james blunt', ""you're beautiful"", 'Lyrics', 'andrei zevakin', 'goodbye my lover', 'blunt', 'all of me', 'john legend']",James Blunt - You're Beautiful Lyrics,nX1VeFBo9AQ,111783414,CGQQAA
false,10,UCTIJ16pIuGCsElfr_Qy3mwg,TuneJar Music,22145,xxNoneFoundxx,hd,"Presenting Sonu Ke Titu Ki Sweety's house party anthem ""Bom Diggy Diggy"" composed by Zack Knight. The song features Kartik Aaryan and Sunny Singh and is sung by Zack Knight and Jasmin Walia. 

Song – Bom Diggy Diggy 
Singers – Zack Knight, Jasmin Walia 
Lyrics - Zack Knight, Kumaar 
Music - Zack Knight Song 
Produced by Aditya Dev Song 
Mixed & Mastered By Eric Pillai At Future Sound Of Bombay Asst Mixing Engineers Michael Edwin Pillai & Lucky 
Music Label - T-Series

🚫This song is not my private property. All credits are goes to the Original content owner - Tseries.🚫

🚫DISCLAIMER : IF ANY CONTENT OWNER HAS SOME ISSUES WITH MY VIDEO PLEASE CONTACT ME BY E MAIL OR ANY OTHER SOCIAL MEDIA AND I WILL REMOVE MY VIDEO🚫

• Bom Diggy Diggy Lyrics:

Boy you don't have to be the last one standing
Boy show me, you could be the one, one, one

[Verse 1]
Tu Akhiyaan Mila Ke
Tu Nehde Nehde Aaja
Tey Naale Heel Paa Ke
Ni Tere Utte Marda
Tun Galaan Badi Karda
Ve Kar Ke Wakha Jaa
Nehde Nehde Aa, Tu Aaja, Sohneya!

[Pre-Chorus]
I wanna see you
Whine like Rihanna
Get all the pounder
Bom Diggy-Diggy, Bom Bom
She burn it up like the summer
She tell me, I'm rid of
Bom Diggy-Diggy, Bom Bom
You've got me like crazy
That you call to me
Bom Diggy-Diggy, Bom Bom
You've got me like crazy
That you call to me
Bom Diggy-Diggy, Bom Bom

[Chorus]
Pagal Maara Thaari Dil, Pagal Dil
Baaja Maara....
(Full Pagal, Full Pagal, Dil)

[Verse 2]
Girl, I know you want me
Tenu Takeya Te Ho Gaya Pyaar Ve
You don't believe me
Tenu Dil Da Haal Sunaa
Oh Pichhey Mere Jaake
Tu Akhiyaan Ladaaiyaan
Tu Dil Nu Churaa Ke
Tu Chhuriyaan Chalaiyaan
Tu Galaan Badi Kardi
Aa Tenu Samjhawaan
Nehde Nehde Aa, Tu Aa Na, Sohneya!

[Pre-Chorus]
I wanna see you
Whine like Rihanna
Get all the pounder
Bom Diggy-Diggy, Bom Bom
She burn it up like the summer
She tell me, I'm rid of
Bom Diggy-Diggy, Bom Bom
You've got me like crazy
That you call to me
Bom Diggy-Diggy, Bom Bom
You've got me like crazy
That you call to me
Bom Diggy-Diggy, Bom Bom

[Chorus]
Pagal Maara Thaari Dil, Pagal Dil
Baaja Maara....
(Full Pagal, Full Pagal, Dil)

[Bridge]
Oh Baby! Give me one more dance
One more dance, One more dance
Oh Baby! We can make it last
Make it last, make it last
Give me girl, Give me just like that
'cause you're body's like a hourglass
To the left, To the right
Everybody in the club, (Diggy-Diggy Bom-Bom)",2d,52782,PT3M19S,0,False,333459,none,rectangular,2018-02-09T12:55:52.000Z,,"['zack knight', 'jimmy choo', 'jasmin walia', 'tu cheez badi hai mast mast', 'bom diggy', 'diggy', 'bom', 'trending', 'latest song', 'music world', 'best song 2018', 'bomb digy', 'bom digy', 'digy digy song', 'dom diddy dom song', 'diggy diggy bum bum', 'bum diggy diggy diggy bum diggy bum song', 'Presenting', 'Sonu', 'Ke', 'Titu', 'Ki', ""Sweety's"", 'house', 'party', 'anthem', 'Bom Diggy Diggy', 'composed', 'by', 'Zack', 'Knight.', 'The', 'song', 'features', 'Kartik', 'Aaryan', 'and', 'Sunny', 'Singh', 'is', 'sung', 'Knight', 'Jasmin', 'Walia', 'holi.', 'zack knight new song', 'TuneJar', 'tunejarmusic']",Bom Diggy Diggy (Video Song/Lyric Video) | Zack Knight | Jasmin Walia | Sonu Ke Titu Ki Sweety,g7PP_gkcdgE,110893541,CGQQAA
false,10,UC1SqP7_RfOC9Jf9L_GRHANg,AviciiOfficialVEVO,58717,xxNoneFoundxx,hd,"Watch more videos from Avicii here: https://avicii.lnk.to/BestOfAviciiYD
Spotify http://po.st/WaitingforLove
iTunes http://Avicii.lnk.to/WaitingForLove

Get the new EP here: https://lnk.to/AviciEPAvicii
Click here to enter a competition to win Avicii merchandise: https://lnk.to/Aviciimerchcompetition

At Night Studios Presents
Avicii - Waiting For Love (Lyric Video)
Director: Jesper Eriksson
Producer: Helen Tang
Creative Director: Charlie Sells
Director of Animation: Matthieu Colombel / Blackmeal
Animators: Guillaume Singeline, Andrea Sania, Janos Szabo, Alexander Geifman, Mélanie Gohin, Paulin Girard / Blackmeal
Production company: Jelly London

#Avicii #WaitingForLove #vevo #electronic #vevoofficial #lyricvideo",2d,15541,PT3M52S,0,True,1079363,none,rectangular,2015-05-22T08:00:02.000Z,,"['Avicii', 'Waiting', 'For', 'Love', 'Universal', 'Music', 'Dance', 'avicii without you remix', 'avicii live', 'avicii songs', 'avicii lonely', 'avicii the days', 'avicii 2017', 'avicii nights', 'avicii mix', 'avicii - lonely together ft. rita ora', 'avicii new song', 'avicii', 'avicii remix', 'avicii album', 'avicii alive', 'avicii acoustic', 'avicii audio', 'avicii alone', 'avicii addicted', 'avicii always on the run', 'avicii avicii', 'avicii and kygo', 'avicii addicted to you live', 'a night avicii']",Avicii - Waiting For Love (Lyric Video),-ncIVUXZla8,110104762,CGQQAA
false,10,UC3MLnJtqc_phABBriLRhtgQ,SonyMusicIndiaVEVO,19405,xxNoneFoundxx,hd,"Words so sweet, you cannot help fall in love!

Presenting the Offcial Lyric Video of the song – Hawayein from the movie – Jab Harry Met Sejal.
Voiced by Arijit Singh and penned by Irshad Kamil, Hawayein is one of the most mesmerizing love songs of the year.

MUSIC-PRITAM

LYRICS- IRSHAD KAMIL

SINGER- ARIJIT SINGH

MUSIC PRODUCTION & SOUND DESIGN: DJ PHUKAN AND SUNNY M.R.

MUSIC PROGRAMMING : SOURAV ROY,

ADDITIONAL PROGRAMMING : SUNNY M.R.

MIXED AND MASTERED BY SHADAB RAYEEN @ NEW EDGE
ASSISTANT ENGINEER : ABHISHEK SORTEY & DHANANJAY KHAPEKAR

RECORDING ENGINEERS- ASHWIN KULKARNI, HIMANSHU SHIRLEKAR, AAROH VELANKAR, ANIRUDDH ANANTHA

MUSIC ASSISTANTS : TUSHAR JOSHI, AMIT SAWANT, SHUBHAM SHIRULE, AKASHDEEP SENGUPTA

MUSICIANS :
ETHNIC STROKES - TAPAS ROY
ELECTRIC & ACOUSTIC GUITARS - ROLAND FERNANDES
BASS GUITAR - RAJ KUMAR DEWAN

PRODUCTION MANAGER : ANUPAM AMOD, MANOJ HARSH, SUPRITI BANERJEE


Audio on Sony Music Entertainment India Pvt. Ltd(C) 2017 Sony Music Entertainment India Pvt. Ltd.
Subscribe:Vevo - https://www.youtube.com/user/sonymusi...
Like us :
:Facebook: https://www.facebook.com/SonyMusicIndia
Follow us:
Twitter: https://twitter.com/sonymusicindia
G+: https://plus.google.com/+SonyMusicIndia",2d,29939,PT4M52S,0,True,393575,none,rectangular,2017-08-24T07:00:02.000Z,"{'allowed': ['EH', 'EC', 'EE', 'EG', 'ER', 'ES', 'ET', 'LS', 'UZ', 'NZ', 'LR', 'NP', 'NR', 'NU', 'NI', 'AD', 'VN', 'NL', 'NO', 'NA', 'UA', 'NC', 'NE', 'NG', 'NF', 'AT', 'LU', 'MA', 'AW', 'LY', 'PG', 'PF', 'PE', 'MC', 'MD', 'ME', 'MF', 'MG', 'MH', 'PN', 'PM', 'MK', 'PK', 'MM', 'MN', 'MO', 'MP', 'MQ', 'MR', 'PT', 'MT', 'MU', 'MV', 'MW', 'MX', 'MY', 'MZ', 'PY', 'PL', 'BL', 'ML', 'ZW', 'VI', 'PH', 'BH', 'LC', 'LB', 'LA', 'SA', 'SG', 'SD', 'SE', 'LK', 'SK', 'SH', 'SI', 'SN', 'SO', 'SL', 'SM', 'SR', 'SS', 'MS', 'SV', 'LV', 'ST', 'LT', 'SZ', 'PS', 'SX', 'SY', 'PR', 'UY', 'FI', 'IE', 'FK', 'FJ', 'FM', 'FO', 'AL', 'FR', 'VU', 'CR', 'KH', 'KI', 'CV', 'CW', 'CU', 'CZ', 'CX', 'CY', 'KG', 'TF', 'VA', 'CC', 'VC', 'CA', 'VE', 'CG', 'CD', 'KR', 'CK', 'CH', 'CI', 'CN', 'CO', 'CL', 'CM', 'US', 'YT', 'BY', 'PA', 'YE', 'IM', 'JE', 'QA', 'JM', 'JO', 'HN', 'JP', 'AO', 'UM', 'DK', 'DJ', 'DO', 'DM', 'DE', 'DZ', 'KN', 'IL', 'TZ', 'IN', 'IO', 'AQ', 'AR', 'AS', 'ID', 'TR', 'KM', 'TW', 'TV', 'AZ', 'TT', 'TK', 'AE', 'AF', 'AG', 'TO', 'TN', 'TM', 'TL', 'TC', 'AM', 'UG', 'TG', 'IQ', 'IR', 'TD', 'GF', 'GG', 'GD', 'GE', 'GB', 'GA', 'GN', 'GL', 'GM', 'GH', 'GI', 'GW', 'GT', 'GU', 'GR', 'GS', 'GP', 'GQ', 'PW', 'KE', 'GY', 'KZ', 'HM', 'HK', 'WS', 'IS', 'WF', 'KY', 'AU', 'AI', 'AX', 'HU', 'HT', 'HR', 'BM', 'SB', 'BO', 'BN', 'BI', 'VG', 'SC', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'IT', 'ZA', 'BZ', 'ZM', 'BT', 'BW', 'BV', 'BQ', 'KP', 'BS', 'BR', 'CF', 'RU', 'RW', 'TJ', 'RS', 'KW', 'TH', 'RO', 'OM', 'RE', 'SJ', 'LI', 'BJ']}","['Sony Music', 'Sony Music Vevo', 'Latest Lyric Video', 'Hawayein Jab Harry Met Sejal', 'Hawayein SRK', 'Arijit Singh Hawayein', 'Hawayein Kareoke', 'Hawayein Pritam', 'Full Song Hawayein', 'Film Songs', 'Best lyric video', 'Bollywood Lyric Vide', 'SRK 2017', 'New Release 2017', 'Hawayein', 'Pritam & Arijit Singh', 'Sony Music Entertainment', 'Soundtrack (Bollywood)']",Hawayein - Official Lyric Video | Anushka | Shah Rukh | Pritam | Arijit,cYOB941gyXI,110014363,CGQQAA
false,10,UCu5jfQcpRLm9xhmlSd5S8xw,Armin van Buuren,22065,xxNoneFoundxx,hd,"Armin van Buuren - Blah Blah Blah (Official Lyric Video)
▶ https://ARMAS1386.lnk.to/BBBYA

Blah Blah Blah Blah: https://ASOTEpisodes.lnk.to/PL
Ja Ja Ja Ja: http://bit.ly/SubscribeArmin

Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah Blah.

Lyrics: 

ALL WE EVER HEAR FROM YOU IS BLAH BLAH BLAH 
ALL WE EVER DO IS GO JA JA JA 
AND WE DON'T EVEN CARE ABOUT WHAT THEY SAY 
CAUSE IT'S JA JA JA JA
BLAH BLAH BLAH BLAH

#ArminvanBuuren
#BlahBlahBlah",2d,37930,PT3M14S,0,True,1098532,none,rectangular,2018-05-18T12:28:39.000Z,"{'allowed': ['MH', 'TR', 'MK', 'ML', 'MM', 'MN', 'MO', 'MA', 'MC', 'MD', 'ME', 'MF', 'MG', 'MX', 'MY', 'MZ', 'TG', 'TF', 'TD', 'MP', 'MQ', 'MR', 'MS', 'MT', 'MU', 'MV', 'MW', 'EC', 'EE', 'EG', 'EH', 'TT', 'JP', 'PG', 'ER', 'ES', 'ET', 'TZ', 'IN', 'JM', 'JO', 'AW', 'AD', 'JE', 'UY', 'UZ', 'AQ', 'UA', 'AR', 'UG', 'UM', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'BM', 'BL', 'BO', 'BN', 'BI', 'BH', 'BJ', 'ZM', 'BT', 'BW', 'BV', 'BQ', 'BS', 'BR', 'BY', 'ZW', 'IT', 'BZ', 'RU', 'CX', 'CY', 'AI', 'KG', 'RS', 'KE', 'CR', 'KH', 'KI', 'CV', 'CW', 'CU', 'KR', 'CK', 'CH', 'CI', 'CN', 'CO', 'CL', 'CM', 'KZ', 'CC', 'RO', 'CA', 'CF', 'CG', 'CD', 'AG', 'TO', 'TN', 'TM', 'HN', 'TL', 'SJ', 'SK', 'SH', 'SI', 'SN', 'SO', 'SL', 'SM', 'SB', 'SC', 'HM', 'SA', 'HK', 'SG', 'SD', 'SE', 'SZ', 'HU', 'HT', 'HR', 'SR', 'SS', 'SV', 'ST', 'ZA', 'SX', 'SY', 'TC', 'ID', 'IE', 'PM', 'PL', 'AX', 'AZ', 'PH', 'AT', 'IM', 'PE', 'IO', 'RW', 'PA', 'AS', 'AL', 'AM', 'AO', 'IQ', 'IR', 'IS', 'PW', 'AE', 'AF', 'PT', 'PS', 'PR', 'YT', 'KN', 'CZ', 'YE', 'NP', 'NR', 'NU', 'TH', 'NZ', 'QA', 'NA', 'NC', 'NE', 'TJ', 'NG', 'NF', 'NI', 'KM', 'NL', 'NO', 'FI', 'RE', 'FK', 'FJ', 'FM', 'DE', 'FO', 'KP', 'FR', 'PN', 'AU', 'KW', 'VU', 'IL', 'VI', 'US', 'VN', 'VA', 'VC', 'OM', 'VE', 'VG', 'GN', 'GL', 'KY', 'GH', 'PF', 'GF', 'GG', 'GD', 'GE', 'TV', 'GA', 'GY', 'GW', 'GT', 'GU', 'GR', 'GS', 'GP', 'GQ', 'LK', 'LI', 'LC', 'LB', 'LA', 'GB', 'WS', 'TW', 'LY', 'GM', 'LS', 'PK', 'WF', 'LR', 'LV', 'LU', 'LT', 'TK', 'DK', 'DJ', 'GI', 'DO', 'DM', 'PY', 'DZ']}","['Blah', 'Blah Blah', 'Blah Blah Blah', 'Armin van Buuren Blah', 'Armin van Buuren Blah Blah', 'Armin van Buuren Blah Blah Blah', 'Armin Blah Blah Blah', 'Armin Blah', 'Armin van Burren', 'Armin van Buurren', 'BlahBlahBlah', 'BlahBlahBlahBlah', 'Ultra Miami 2018', 'Armin van Buren', 'Armin Buuren Blah', 'Bla Bla Bla', 'BlaBlaBla', 'Bla Bla Bla Bla', 'BlaBlaBlaBla', 'Armin van Buuren Bla Bla Bla']",Armin van Buuren - Blah Blah Blah (Official Lyric Video),mfJhMfOPWdE,107085125,CGQQAA
false,10,UC3H2nTdPAqxb5XCOhohHsUg,BeaattZ z,32661,xxNoneFoundxx,hd,"Check out my channel! Gaming live streams and videos!!I Follow me on Twitter @BeaattZz
https://twitter.com/BeaattZz
I do not own the rights to this song
Check out this newer growing band!
Enjoy, Turn on the annotation for the correction",2d,18899,PT3M8S,0,False,396428,none,rectangular,2012-05-25T02:03:33.000Z,,"['radioactive', 'imagine', 'dragons', 'xiv', 'gaming', 'clan', 'dlba9920']",Radioactive-Imagine Dragons (Lyrics),iO_WxYC34eM,106484749,CGQQAA
false,10,UCANLZYMidaCbLQFWXBC95Jg,TaylorSwiftVEVO,228536,xxNoneFoundxx,hd,"Taylor Swift reputation Stadium Tour Tickets are on sale now. Get tickets here: http://taylor.lk/repEvents

Get Taylor Swift’s new album, reputation, including “Look What You Made Me Do,” here: http://smarturl.it/reputationTS

http://vevo.ly/aCvJPS",2d,310235,PT3M35S,0,True,1781553,none,rectangular,2017-08-25T03:44:23.000Z,,"['Taylor Swift', 'Look What You Made Me Do', 'Reputation']",Taylor Swift - Look What You Made Me Do (Lyric Video),3K0RzZGpyds,106162708,CGQQAA
false,10,UCaPa8qV1DyCennlb8mkKZig,RaymixVEVO,7979,xxNoneFoundxx,hd,"Music video by Raymix performing ¿Dónde Estarás?. © 2018 UMG Recordings, Inc.",2d,23727,PT3M48S,0,False,236755,none,rectangular,2016-01-29T16:49:55.000Z,,"['Raymix', '¿Dónde', 'Estarás?', 'Fonovisa', 'Inc.', 'Latin', 'Regional', 'Mexican']",Raymix - ¿Dónde Estarás? (Lyric Video),x3nIjJthev0,102259997,CGQQAA
false,10,UCDqLksFNxtDeTUfHMqeF7ZQ,RioromaVEVO,12909,xxNoneFoundxx,hd,"Lista Oficial Spotify: http://smarturl.it/rrplaylistspo 
Consigue Eres La Persona Correcta En El Momento Equivocado en:
Apple Music: http://smarturl.it/rrpersonamomentoam 
iTunes: http://smarturl.it/rrpersonamomento 
VEVO: http://smarturl.it/rioromavevo 
Deezer: http://smarturl.it/rrpersonamomentodz 

Sitio Oficial: http://rioroma.mx 
Facebook: http://facebook.com/rioromamx 
Twitter: http://twitter.com/rioromamx 
Instagram: http://instagram.com/rioromamx

Más de Río Roma
Me Cambiaste La Vida: http://smarturl.it/rrmecambiastevid 
Por Eso Te Amo: http://smarturl.it/rrporesovid 
Hoy Es Un Buen Día: http://smarturl.it/rrhoyesunvid   

LETRA

Ya sé que no hay reglas ni en el amor, ni la amistad. 
Lo que es muy importante es hablarse con honestidad. 
Por eso hoy te traigo unas palabras que regalarte. 
No soy ningún poeta, ni busco impresionarte

Es que me gustas tú. 
Me haces feliz en un segundo. 
No sé si sea tu luz 
pero te veo y me quedo mudo. 
Oh, baby, I love you. 
Yo quiero que te quedes en mi mundo
 y quiero confesarte 
que aunque te conozco poco, 
ya te quiero mucho ¡mucho, mucho, mucho!

No vayas a pensar que es una declaración casual. 
No busco una respuesta, busco que tú sepas, nada más.
Que me gustas tú. 
Me haces feliz en un segundo. 
No sé si sea tu luz pero te veo y me quedo mudo. 
Oh, baby, I love you. 
Yo quiero que te quedes en mi mundo 
y quiero confesarte que aunque te conozco poco

Ya sé que tal vez te sorprenda mi sinceridad, mi sinceridad,
perono hay nada de malo en decirte la verdad

Y es que me gustas tú. 
Me haces feliz en un segundo. 
No sé si sea tu luz 
pero te veo y me quedo mudo. 
Oh, baby, I love you. 
Yo quiero que te quedes en mi mundo
y quiero confesarte que aunque te conozco poco
ya te quiero mucho ¡mucho, mucho, mucho!
¡Pero mucho, mucho, mucho!

Music video by Río Roma (C) 2016 Sony Music Entertainment México, S.A de C.V.
""",2d,16302,PT3M44S,0,True,466314,none,rectangular,2015-09-25T07:00:01.000Z,"{'allowed': ['HK', 'HM', 'ML', 'HN', 'AW', 'MC', 'HR', 'HU', 'HT', 'YT', 'QA', 'MD', 'AI', 'IN', 'IO', 'AT', 'AU', 'AR', 'AS', 'AQ', 'RS', 'ID', 'IE', 'AZ', 'AX', 'AF', 'AG', 'AD', 'AE', 'RO', 'AO', 'AL', 'AM', 'IR', 'IS', 'RE', 'IQ', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'BB', 'BA', 'BG', 'BF', 'BE', 'BD', 'BZ', 'BY', 'LV', 'BS', 'BR', 'BQ', 'BW', 'BV', 'ZM', 'BT', 'SX', 'SY', 'SZ', 'JE', 'SR', 'SS', 'ST', 'JM', 'SH', 'SI', 'SJ', 'JP', 'SL', 'SM', 'SN', 'SO', 'SA', 'SB', 'SC', 'SD', 'SE', 'SG', 'CH', 'CI', 'CK', 'CL', 'CM', 'CN', 'CO', 'CA', 'PH', 'CC', 'CD', 'ZA', 'CF', 'CG', 'CX', 'CY', 'CZ', 'KI', 'CR', 'CU', 'CV', 'CW', 'KE', 'KG', 'KH', 'TT', 'TW', 'TV', 'KM', 'KN', 'TR', 'KP', 'TL', 'KR', 'TN', 'TH', 'TK', 'TJ', 'TD', 'KZ', 'TF', 'TC', 'DM', 'TM', 'DO', 'DK', 'DJ', 'DE', 'TO', 'DZ', 'PT', 'US', 'LA', 'LC', 'LB', 'UZ', 'UY', 'LI', 'LK', 'LU', 'LT', 'UA', 'UG', 'LS', 'LR', 'LY', 'TG', 'UM', 'IM', 'EC', 'EG', 'EE', 'EH', 'ER', 'ES', 'IT', 'ET', 'MZ', 'VU', 'MY', 'MR', 'JO', 'MP', 'MQ', 'MV', 'MW', 'MT', 'MU', 'VG', 'MK', 'MH', 'MN', 'SV', 'VA', 'MM', 'VN', 'MA', 'MF', 'MG', 'VI', 'ME', 'YE', 'FO', 'FM', 'FK', 'FJ', 'FI', 'SK', 'FR', 'KW', 'NZ', 'WS', 'NU', 'MX', 'NP', 'NO', 'ZW', 'WF', 'NL', 'NI', 'NG', 'NF', 'NE', 'NC', 'NA', 'GD', 'GE', 'GF', 'GG', 'GA', 'GB', 'GL', 'GM', 'GN', 'GH', 'GI', 'GT', 'GU', 'GW', 'GP', 'GQ', 'GR', 'GS', 'KY', 'GY', 'PA', 'PE', 'PG', 'PF', 'RW', 'PK', 'PM', 'PL', 'PN', 'OM', 'PS', 'PR', 'RU', 'PW', 'PY', 'MS', 'IL', 'NR', 'VE', 'VC', 'TZ', 'MO']}","['Rio Roma', 'rio roma te quiero mucho mucho', 'RioRomavevo', 'rio roma te quiero mucho mucho bueno', 'te quiero mucho mucho de rio roma', 'vevo', 'official', 'rio roma te quiero mucho mucho mucho', 'rio roma te quiero mucho mucho oficial', 'video', 'music video', 'rio roma te quiero mucho mucho pista', 'hq', 'rio roma te quiero mucho mucho subtitulada', 'rio roma te quiero mucho mucho letra', 'single', 'album', 'te quiero mucho mucho rio roma', 'Te Quiero Mucho Mucho', 'te', 'quiero']","Río Roma - Te Quiero Mucho, Mucho (Official Lyric Video)",vBz2KFBOGwI,101462105,CGQQAA
