caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,23,UC67f2Qf7FYhtoUIF4Sf29cA,Bad Lip Reading,31976,xxNoneFoundxx,hd,"Lyric video of Carl's song from The Walking Dead Season 4 Bad Lip Reading: http://youtu.be/-6BsMzc9mMs
Song on iTunes: http://goo.gl/Iq6blZ 
Song on Amazon: http://amzn.com/B00NWNSB0I

Like on Facebook! http://www.facebook.com/badlipreading
Follow on Twitter! http://twitter.com/badlipreading",2d,6771,PT5M28S,0,True,341552,none,rectangular,2014-10-02T20:35:58.000Z,,"['walking dead', 'bad lip reading', 'carl poppa', 'zombies', 'walker', 'lip dub', 'lip sync', 'song', 'season 4', 'season 5', 'premiere']","""CARL POPPA"" — Lyric Video",Q9aM9Ch97U8,24992980,CMgBEAA
false,10,UCFouZ9fFtf2l_lggN7R1QsQ,NeikedVEVO,15428,xxNoneFoundxx,hd,"Neiked – Sexual - OUT NOW.

iTunes: http://po.st/bqyTe8
Spotify:  http://po.st/0AQAsf
Apple Music: http://po.st/ocpDcz

Facebook:  https://www.facebook.com/neikedmusic/
Twitter:  https://twitter.com/nkd_official
Instagram:  https://www.instagram.com/neiked.official/
Soundcloud: https://soundcloud.com/nkdmusic
Follow Dyo:
Twitter - http://twitter.com/itsDyo
Instagram - http://instagram.com/itsDyo
Facebook - http://facebook.com/itsDyo
Spotify - https://open.spotify.com/artist/4H1PNuHElBLVok0lnYMrRb
Soundcloud - https://soundcloud.com/its-dyo",2d,13779,PT3M11S,0,True,211816,none,rectangular,2016-11-01T13:30:01.000Z,,"['NEIKED', 'Sexual', 'sexualing healing', 'sexual songs', 'sexual nikeid feat dyo', 'neiked remix', 'neiked live lounge', 'neiked ft dyo remix', 'neiked acoustic', 'neiked album', 'neiked sexual', 'neiked lyrics', 'neiked sexual lyrics', 'dyo sexual', 'nikeid dyo sexual', 'dyo lyrics', 'dyo sexual lyrics']",NEIKED - Sexual (Official Lyric Video) ft. Dyo,zuIciiAgOAc,24982272,CMgBEAA
false,10,UCZodL_lPCDt6BT5Co7r3rdQ,CCRVEVO,3059,xxNoneFoundxx,hd,"Join the official CCR email list: http://found.ee/CCR_Newsletter

Music video by Creedence Clearwater Revival performing Bad Moon Rising. (C) 2012 Concord Music Group, Inc.",2d,3810,PT2M19S,0,True,86277,none,rectangular,2012-12-11T08:00:22.000Z,,"['Creedence', 'Clearwater', 'Revival', 'Bad', 'Moon', 'Rising', 'Fantasy', 'Records', 'Pop']",Creedence Clearwater Revival - Bad Moon Rising (Lyric Video),zUQiUFZ5RDw,23444773,CMgBEAA
false,10,UCnyB9MYKRkSFK3IIB32CoVw,DemiLovatoVEVO,51087,xxNoneFoundxx,hd,"Stream/buy ""Sober"" now: https://IslandRecs.lnk.to/Sober 
Apple Music: https://IslandRecs.lnk.to/SoberDL/applemusic 
Spotify: https://IslandRecs.lnk.to/SoberDL/spotify 
iTunes: https://IslandRecs.lnk.to/SoberDL/itunes 
Amazon: https://IslandRecs.lnk.to/SoberDL/amazon 
Google Play: https://IslandRecs.lnk.to/SoberDL/google-play 
Tidal: https://IslandRecs.lnk.to/SoberDL/tidal 

Music video by Demi Lovato performing Sober. © 2018 Island Records, a division of UMG Recordings, Inc./Hollywood Records/Safehouse Records LLC

http://vevo.ly/Grtjqd",2d,12040,PT3M53S,0,True,718808,none,rectangular,2018-06-21T14:00:07.000Z,"{'allowed': ['MY', 'ZA', 'QA', 'FI', 'FJ', 'FK', 'FM', 'FO', 'YE', 'AU', 'FR', 'NP', 'NR', 'MR', 'NU', 'CV', 'NZ', 'NA', 'NC', 'NE', 'NF', 'NG', 'NI', 'NL', 'NO', 'GI', 'GH', 'GN', 'GM', 'GB', 'GA', 'GG', 'VU', 'GE', 'GD', 'GY', 'VN', 'GS', 'GR', 'GQ', 'VC', 'GW', 'VE', 'GU', 'GT', 'AI', 'KW', 'GF', 'MA', 'OM', 'DO', 'DM', 'DJ', 'DK', 'WS', 'DE', 'DZ', 'WF', 'LV', 'LT', 'LU', 'LR', 'LS', 'YT', 'PF', 'LY', 'LB', 'LC', 'VA', 'LK', 'LI', 'ES', 'ER', 'TZ', 'ET', 'TV', 'TW', 'TT', 'TR', 'TN', 'TO', 'EC', 'TM', 'EE', 'TK', 'EG', 'TF', 'EH', 'TD', 'VG', 'TC', 'UA', 'MX', 'MZ', 'UG', 'MQ', 'MP', 'MS', 'LA', 'MU', 'MT', 'MW', 'MV', 'MH', 'US', 'MM', 'ML', 'MO', 'MN', 'UY', 'MC', 'UZ', 'ME', 'MD', 'MG', 'MF', 'BT', 'BV', 'BW', 'BQ', 'BR', 'BS', 'BY', 'BZ', 'BD', 'BE', 'BF', 'BG', 'BA', 'BB', 'BL', 'BM', 'BN', 'BO', 'BH', 'BI', 'BJ', 'SA', 'RE', 'RO', 'JP', 'KR', 'JM', 'JO', 'RS', 'JE', 'MK', 'CW', 'ZM', 'CU', 'CR', 'KN', 'AZ', 'CZ', 'CY', 'CX', 'CG', 'CF', 'CD', 'CC', 'CA', 'AT', 'CO', 'CN', 'CM', 'ZW', 'CK', 'CI', 'CH', 'SG', 'SE', 'SD', 'SC', 'KZ', 'KY', 'SO', 'SN', 'SM', 'SL', 'SK', 'SJ', 'SI', 'SH', 'SV', 'KM', 'ST', 'SR', 'KI', 'KH', 'KG', 'KE', 'SZ', 'SY', 'SX', 'AL', 'HK', 'HN', 'TL', 'HM', 'HR', 'HT', 'HU', 'TJ', 'PK', 'PH', 'PN', 'TH', 'PL', 'CL', 'PA', 'PM', 'PG', 'PE', 'PY', 'TG', 'SB', 'PS', 'PW', 'PT', 'IE', 'ID', 'AX', 'RU', 'IM', 'IL', 'AW', 'IN', 'AQ', 'AS', 'AR', 'AM', 'IT', 'AO', 'RW', 'IQ', 'IS', 'IR', 'AE', 'AD', 'AG', 'AF']}","['Demi', 'Lovato', 'Sober', 'Island', 'Records', 'Pop']",Demi Lovato - Sober (Lyric Video),vORIohoI4m0,22677493,CMgBEAA
true,10,UCoxg3Kml41wE3IPq-PC-LQw,Nuclear Blast Records,9258,en,hd,"Taken from the album 'THE LAST STAND'! Get it here: http://nblast.de/SabatonLastStandNB

'THE LAST STAND' is out worldwide on Nuclear Blast!

ORDER IT HERE:
Nuclear Blast: http://nblast.de/SabatonLastStandNB


FOLLOW Sabaton:
Follow: https://twitter.com/sabaton‎
Like: http://facebook.com/sabaton 
Watch: http://www.youtube.com/Sabaton

Czech subtitles by Jakub Růžička",2d,3414,PT4M3S,0,True,118673,none,rectangular,2016-06-10T09:00:30.000Z,,"['sabaton', 'new sabaton album', 'sabaton 2014', 'swedish empire', 'nuclear blast', 'power metal', 'joakim broden', 'sabaton drums', 'Nuclear Blast (Organization)', 'metal', 'abyss studio', 'Peter Tägtgren (Record Producer)', 'nightwitches', 'regiment 588', 'night witches', 'heroes on tour', 'sabaton full album', 'sabaton live', 'Resist and Bite', 'swedish pagans', 'panzerkampf', 'carolus rex', 'rockavaria', 'rock im revier', 'sabaton tour', 'the last stand', 'sabaton the last stand full album', 'the last stand full album']",SABATON -  The Lost Battalion   (OFFICIAL LYRIC VIDEO),7jTgkTEDDog,22196377,CMgBEAA
false,10,UC0VOyT2OCBKdQhF3BAbZ-1g,ArianaGrandeVevo,30597,xxNoneFoundxx,hd,"Into You (Official Lyric Video)
Taken from the album Dangerous Woman
Download Now! http://republicrec.co/AriDangerousWoman 

Listen on Spotify: http://republicrec.co/AriDangerousWomanSP 
Listen on Apple Music: http://republicrec.co/AriDangerousWomanAM 

Connect with Ariana:
https://twitter.com/ArianaGrande 
http://instagram.com/arianagrande 
https://www.facebook.com/arianagrande 
http://www.arianagrande.com

Directed by The Young Astronauts 
Produced by  Peter Williams & STX Entertainment

Music video by Ariana Grande performing Into You. © 2016 Republic Records, a division of UMG Recordings, Inc.

http://vevo.ly/tKfKCv
Best of Ariana Grande: https://goo.gl/XmsuFK
Subscribe here: https://goo.gl/Fubqyy",2d,7828,PT4M3S,0,True,594742,none,rectangular,2016-08-03T07:00:00.000Z,,"['Ariana', 'Grande', 'Into', 'You', 'Universal', 'Records', 'Pop']",Ariana Grande - Into You (Lyric Video),Q4KZaI_jtKs,21969289,CMgBEAA
false,10,UCo7cU9dvnhzBr2Et2f8O4ww,CashmereCatVEVO,15129,xxNoneFoundxx,hd,"Best of CashmereCat: https://goo.gl/XepwWg
Subscribe here: https://goo.gl/dxv9JL


Official Lyric Video | Cashmere Cat - Quit feat Ariana Grande

Subscribe to the Cashmere Cat YouTube channel for more music and videos

“9” by Cashmere Cat - http://smarturl.it/9CashmereCat 
iTunes: http://smarturl.it/9CashmereCatiT 
Spotify: http://smarturl.it/9CashmereCatSp
Apple Music: http://smarturl.it/9CashmereCatAp 
Amazon mp3: http://smarturl.it/9CashmereCatAmz 
Google Play: http://smarturl.it/9CashmereCatGp 

Cashmere Cat on Tour - http://cashmerecat.com/

Follow Cashmere Cat:
Website: http://cashmerecat.com/
Facebook: https://www.facebook.com/cashmerecatdog/
Twitter: https://twitter.com/CASHMERECAT
Instagram:https://www.instagram.com/cashmerecat/
Soundcloud: https://soundcloud.com/cashmerecat
Spotify: http://smarturl.it/CashmereCatSP

Follow Ariana Grande:
Website: http://www.arianagrande.com
Facebook: https://www.facebook.com/arianagrande
Twitter: https://twitter.com/ArianaGrande
Instagram: http://instagram.com/arianagrande

Video by Eric Carlson and Aaron Anderson

Music video by Cashmere Cat performing Quit. (C) 2017 Mad Love/Interscope Records

http://vevo.ly/gRLOlm",2d,6115,PT4M28S,0,True,394257,none,rectangular,2017-04-28T04:00:01.000Z,,"['Cashmere', 'Cashmere cat', 'cat', 'ariana grande', 'ari', 'arianna grande moonlightbae', 'quit', 'cashmerecat', 'cashmere cat quit', 'new cashmere cat', 'cashmere cat music', 'quit cashmere cat', 'quit ariana grande', 'quit arianna grande', 'ariana grande quit', 'interscope', 'After Coachella', 'cashmere cat ariana grande', 'cashmere cat feat ariana grande', 'electronic', 'cashy cat', 'Love/Interscope', 'cashmere cat after coachella', 'cashmere cat tour', 'cashmere cat live', 'cashy']",Cashmere Cat - Quit (Lyric Video) ft. Ariana Grande,CKhmCh68Qu0,21935203,CMgBEAA
false,10,UCJCSb7pGHQ7RmKUVKcQpeqQ,InaWroldsenVEVO,4148,xxNoneFoundxx,hd,"Music video by Ina Wroldsen performing Strongest. (C) 2017 Simco Limited

http://vevo.ly/GTdzQt",2d,4872,PT3M28S,0,True,190243,none,rectangular,2017-10-27T07:00:02.000Z,"{'allowed': ['ET', 'ER', 'ES', 'NO', 'BZ', 'EG', 'EE', 'EC', 'OM', 'SO', 'EH', 'UG', 'HR', 'HU', 'HT', 'UA', 'UM', 'NP', 'US', 'HK', 'HM', 'UY', 'NU', 'ZA', 'ZM', 'ZW', 'BW', 'AI', 'NZ', 'VG', 'AO', 'MZ', 'AL', 'MX', 'MY', 'RW', 'MW', 'RU', 'MU', 'MR', 'MS', 'MP', 'MQ', 'MN', 'MO', 'ML', 'MM', 'MK', 'MH', 'MF', 'MG', 'MD', 'ME', 'MT', 'MA', 'CR', 'CU', 'CV', 'CW', 'CX', 'CY', 'CZ', 'CA', 'CC', 'CD', 'AD', 'CF', 'CG', 'CH', 'CI', 'CK', 'CL', 'CM', 'CN', 'CO', 'NC', 'RO', 'NA', 'SC', 'NG', 'NF', 'NE', 'SG', 'SH', 'SI', 'SJ', 'SK', 'SL', 'SM', 'SN', 'NL', 'NR', 'SR', 'SS', 'ST', 'SV', 'SX', 'SY', 'SZ', 'NI', 'RE', 'PY', 'KY', 'KZ', 'AQ', 'KP', 'PS', 'PR', 'PT', 'PW', 'MC', 'KH', 'PH', 'PK', 'PM', 'PL', 'KN', 'PN', 'PA', 'AU', 'PE', 'KE', 'PG', 'KG', 'YE', 'DJ', 'YT', 'LY', 'LU', 'LT', 'LV', 'LS', 'LR', 'LI', 'LK', 'QA', 'LA', 'LC', 'LB', 'RS', 'FR', 'FK', 'FJ', 'FI', 'FO', 'FM', 'IR', 'IS', 'VI', 'IQ', 'VN', 'IT', 'AM', 'VC', 'UZ', 'VA', 'AF', 'AG', 'VE', 'AE', 'AZ', 'AX', 'ID', 'IE', 'AR', 'AS', 'HN', 'IN', 'IO', 'VU', 'IM', 'TN', 'GY', 'GT', 'GU', 'GW', 'GP', 'GQ', 'GR', 'GS', 'GL', 'GM', 'GN', 'GH', 'GI', 'KR', 'AW', 'GD', 'GE', 'GF', 'KW', 'GA', 'GB', 'BO', 'BN', 'BM', 'BL', 'BJ', 'BI', 'KI', 'BG', 'BF', 'BE', 'BD', 'BB', 'BA', 'JE', 'AT', 'BY', 'MV', 'JO', 'BV', 'JM', 'BT', 'BS', 'BR', 'BQ', 'WS', 'GG', 'SA', 'SB', 'DZ', 'DE', 'KM', 'DM', 'SD', 'DO', 'IL', 'DK', 'SE', 'TD', 'TG', 'TF', 'BH', 'TC', 'TM', 'TL', 'TO', 'JP', 'TH', 'TK', 'TJ', 'TT', 'TW', 'TV', 'TR', 'PF', 'WF', 'TZ']}","['Ina Wroldsen', 'Pop', 'Strongest', 'Syco Music']",Ina Wroldsen - Strongest (Lyric Video),X_5Qz63QKAk,21959704,CMgBEAA
false,10,UCQxyZPb2MlofSRStZw_rNPQ,Mason Ramsey,59116,xxNoneFoundxx,hd,"My first EP 'Famous' is out now! Listen here: https://MasonRamsey.lnk.to/FamousID

I'm also going on my first tour! Hope to see you there ❤️ Tickets - http://masonramseyofficial.com/tour/

I'm also going on my first tour! Hope to see you there ❤️ Tickets - http://masonramseyofficial.com/tour/


Instagram: https://instagram.com/LilHankWilliams/
Twitter: https://twitter.com/MasonRamsey
Snapchat: https://www.snapchat.com/add/MasonRamseySnap
Subscribe: https://MasonRamsey.lnk.to/SubscribeID
Facebook: https://facebook.com/theMasonRamsey/
Soundcloud: https://soundcloud.com/MasonRamsey
Website: http://masonramseyofficial.com/",2d,36134,PT3M16S,0,True,608354,none,rectangular,2018-04-27T04:00:03.000Z,,"['mason ramsey', 'mason ramsey famous', 'Walmart Yodeling Kid', 'Famous Mason Ramsey', 'Mason Ramsey Famous', 'Famous – Mason Ramsey', 'Mason Ramsey - Famous', 'Famous by Mason Ramsey', 'Famous Mason Ramsey Lyrics', 'Famous lyrics Mason Ramsey', 'Famous lyrics - Mason Ramsey', 'Mason Ramsey - Famous lyrics', 'Mason Ramsey lyrics', 'Mason Ramsey Famous lyrics', 'Mason Ramsey - Famous (Lyric Video)', 'Famous (Lyric Video) - Mason Ramsey', 'Famous Lyrics', 'Yodel Kid', 'Yodeling Kid']",Mason Ramsey - Famous [Lyric Video],NukmFF__G-g,21798723,CMgBEAA
false,10,UCFzm6oAGFmmZfkrzQ5wATSQ,ZEDDVEVO,11106,xxNoneFoundxx,hd,"Limited Time Sale at iTunes:
http://smarturl.it/Clarity  ($7.99)
http://smarturl.it/ClarityDeluxe  ($9.99)

Download ""Clarity""
http://smarturl.it/Clarity
Spectrum feat. Matthew Koma (Radio Mix) Available at iTunes:  
http://smarturl.it/Spectrum

Spectrum feat. Matthew Koma (Extended Mix) Available at Beatport:  
http://smarturl.it/SpectrumBP

Sign up for updates: http://smarturl.it/Zedd.News
Best of Zedd https://goo.gl/BAb3xg
Subscribe for more https://goo.gl/2G6yUS
Best of Zedd: https://goo.gl/hZDaUj
Subscribe here: https://goo.gl/1dvWvh

#Zedd #Spectrum #vevo #electronic #vevoofficial #lyricvideo",2d,2888,PT4M4S,0,True,153100,none,rectangular,2012-06-04T23:15:55.000Z,,"['\u202aZedd Spectrum\u202c\u202c', 'zedd - Spectrum\u202c\u202c', '\u202aSpectrum zedd\u202c\u202c', '\u202aSpectrum - zedd\u202c\u202c', '\u202aZedd Spectrum lyrics\u202c\u202c', '\u202azedd - Spectrum lyrics\u202c\u202c', '\u202aSpectrum lyrics zedd\u202c\u202c', '\u202aSpectrum lyrics - zedd\u202c\u202c', '\u202aZedd Spectrum lyrics version\u202c\u202c', '\u202aZedd Matthew Koma Spectrum lyrics\u202c\u202c', '\u202aMatthew Koma Zedd Spectrum lyrics\u202c\u202c', '\u202aMatthew Koma Zedd Spectrum lyric\u202c\u202c', '\u202aMatthew Koma', 'Zedd - Spectrum (lyrics Version)\u202c\u202c', '\u202aSpectrum Audio\u202c\u202c', '\u202aSpectrum\u202c\u202c', 'Zedd\u202c\u202c', '\u202aZed\u202c\u202c', '\u202azed Spectrum\u202c\u202c', 'Koma\u202c\u202c']",Zedd - Spectrum (Lyric Video) ft. Matthew Koma,wEp9MCQlAa4,21774915,CMgBEAA
false,10,UCYhoLFLdKWOuhOkTtmMSe7w,SamCookeVEVO,7395,xxNoneFoundxx,hd,"""A Change Is Gonna Come” by Sam Cooke

Lyrics: 
I was born by the river in a little tent
Oh, and just like the river I’ve been a-runnin’ ever since.
It’s been a long, a long time comin’,
but I know, oh-oo-oh,
a change gon’ come, oh yes, it will.

It’s been too hard living but I’m afraid to die
‘Cause I don’t know what’s up there beyond the sky
It’s been a long, a long time comin’,
But I know, oh-oo-oh,
A change gonna come, oh yes, it will.

I go to the movie and I go downtown
Somebody keep tellin’ me don’t hang around.
It’s been a long, a long time coming, but I know, oh-oo-oh,
A change gon’ come, oh yes, it will.

Then I go, oh-oo-oh, to my brother and I say, brother, help me please.
But he winds up knocking me back down on my knees, oh.

There’ve been times that I thought I couldn’t last for long
But now I think I’m able to carry on
It’s been a long, a long time comin’,
But I know, oh-oo-oh, a change gonna come, oh yes, it will.


Directed & Produced by: Robin Klein, Mick Gochanour, Hector Sanitizo
Video Editor: Andre Murrugarra
(C) 2016 ABKCO Music & Records, Inc.

Music video by Sam Cooke performing A Change Is Gonna Come. (C) 2016 ABKCO Music & Records, Inc.

Download & Stream here: 
iTunes: https://itunes.apple.com/us/album/a-change-is-gonna-come/1073274336?i=1073274775&app=music&at=1000lLc7
Apple Music: https://itunes.apple.com/us/album/a-change-is-gonna-come/1073274336?i=1073274775&app=music&at=1000lLc7
Spotify: https://open.spotify.com/track/6WtxOhRKZXY0ex7bXcOAkV?si=jBWsRtOfRle0aAACXSSrcA
Amazon: https://music.amazon.com/albums/B01ACSXBJQ?ref=dm_sh_bfff-3984-dmcp-1ffa-6d45f&musicTerritory=US&marketplaceId=ATVPDKIKX0DER
Google Play: https://play.google.com/music/m/T5e4zgh4vqej6qutriahihfrq54?t=A_Change_Is_Gonna_Come_-_Sam_Cooke",2d,8309,PT3M11S,0,True,214344,none,rectangular,2016-01-22T13:00:01.000Z,,"['Sam', 'Cooke', 'Change', 'Is', 'Gonna', 'Come', 'ABKCO', 'Music', 'and', 'Records', 'Inc.']",Sam Cooke - A Change Is Gonna Come (Official Lyric Video),wEBlaMOmKV4,21707190,CMgBEAA
false,1,UCTtuo-z4kMca1ncT0Op_i1g,thailandfox,8944,xxNoneFoundxx,hd,"ภาพยนตร์เรื่อง “The Greatest Showman” เป็นผลงานมิวสิคัลที่มีความโดดเด่นและแปลกใหม่ เพื่อเป็นการเฉลิมฉลองจุดเริ่มต้นแห่งธุรกิจโชว์ และความรู้สึกมหัศจรรย์ที่เราสัมผัสได้เวลาความฝันเป็นจริงขึ้นมา ภาพยนตร์ได้แรงบันดาลใจจากความมุ่งมั่นและจินตนาการของ พี.ที. บาร์นัม โดยถ่ายทอดเรื่องราวของคนช่างฝันที่มาจากศูนย์ และได้สร้างการแสดงอันชวนตะลึงจนสร้างความตื่นเต้นไปทั่วโลก 



The Greatest Showman - โชว์แมนบันลือโลก 
เข้าฉาย 28 ธันวาคม 2017 ในโรงภาพยนตร์

ผู้กำกับฯ : ไมเคิล กราซีย์

นักแสดงนำ : ฮิวจ์ แจ็คแมน, มิเชล วิลเลียมส์, แซค แอฟรอน, เซนดายา

Facebook: http://www.facebook.com/Fox.Thailand ,
https://www.facebook.com/GreatestShowmanMovieThailand/
Twitter: https://twitter.com/FoxThailand
Instagram: https://www.instagram.com/foxthailand/",2d,4195,PT3M47S,0,True,123152,none,rectangular,2018-01-17T08:43:23.000Z,,"['โชว์แมนบันลือโลก', 'โชว์แมน', 'ไมเคิล กราซีย์', 'ฮิวจ์ แจ็คแมน', 'มิเชล วิลเลียมส์', 'แซค แอฟรอน', 'เซนดายา', 'รีเบคก้า เฟอร์กูสัน', 'จัสติน พอล', 'มิวสิเคิล', 'ธุรกิจโชว์', 'The Greatest Showman', 'Greatest Showman', 'Showman', 'La La Land', 'musical']",The Greatest Showman - This Is Me Lyric Video,IRyMoHJu-i8,21311040,CMgBEAA
false,10,UCE8NoMFnai3tTuwdiQJ-78A,skilletband,9453,xxNoneFoundxx,hd,,2d,4033,PT4M1S,0,True,227310,none,rectangular,2017-08-11T16:10:56.000Z,,xxNoneFoundxx,"Skillet - ""The Resistance"" [Official Lyric Video]",SKnRdQiH3-k,20402534,CMgBEAA
false,10,UCbertc-gMbkkHuSmg0qwnxw,Bethel Music,4726,xxNoneFoundxx,hd,"Watch the lyric video for ""You're Gonna Be OK"" from Brian and Jenn Johnson's album ""After All These Years."" ""After All These Years"" is a solo album from Brian and Jenn Johnson released in January 2017. Get the album on iTunes: http://bit.ly/AATYAlbum or http://www.bethelmusic.com/albums/after-all-these-years

Subscribe to our channel for weekly videos: http://bit.ly/BMsubscribe 

Get Chord Charts: http://www.bethelmusic.com/chords-and-lyrics

Brian and Jenn Johnson are worship leaders and the founders of Bethel Music, a ministry and record label based in Redding, California. Learn more: http://www.bethelmusic.com",2d,3602,PT3M46S,0,True,189122,none,rectangular,2017-01-27T19:23:36.000Z,,"['brian johnson', 'jenn johnson', 'bethel music', 'bethel church', 'bethel', 'youre gonna be ok', 'after all these years', 'bethel redding', 'bethel worship']",You're Gonna Be Ok (Lyric Video) - Brian & Jenn Johnson | After All These Years,LjF9IqvXDjY,19510807,CMgBEAA
false,10,UCwUtwxkX0IDk9_OYaBcmRnQ,CalumScottVEVO,5745,xxNoneFoundxx,hd,"Calum’s debut album ‘Only Human’ feat. “You Are The Reason” & “Dancing On My Own” out now! iTunes: https://calumscott.lnk.to/onlyhumanYD/iTunes
Listen on Apple Music: https://calumscott.lnk.to/onlyhumanYD/AppleMusic
Stream/Add on Spotify: https://calumscott.lnk.to/onlyhumanYD/Spotify
Get it on Amazon (CD/MP3/Prime): https://calumscott.lnk.to/onlyhumanYD/Amazon
Get it on Google Play: https://calumscott.lnk.to/onlyhumanYD/Google-Play

Watch the official music video for “You Are The Reason”: https://calumscott.lnk.to/yatrvidYD

Watch the music video for ""You Are The Reason"" (Duet Version): https://calumscott.lnk.to/yatrduetvidYD

""You Are The Reason"" (Duet Version) with Leona Lewis available to download + stream: https://calumscott.lnk.to/yatrduetYD

Follow Calum Scott -
Facebook: https://calumscott.lnk.to/facebookYD
Twitter: https://calumscott.lnk.to/twitterYD @CalumScott
Instagram: https://calumscott.lnk.to/instagramYD @CalumScott
Spotify: https://calumscott.lnk.to/spotifyYD
Soundcloud: https://calumscott.lnk.to/soundcloudYD
Official Site: http://www.calumscott.com

Music video by Calum Scott performing You Are The Reason. (C) 2017 Capitol Records",2d,3658,PT3M26S,0,True,339064,none,rectangular,2017-11-24T00:00:01.000Z,,"['Pop', 'calum scott', 'you are the reason', 'you are the reason lyrics', 'only human', 'dancing on my own', 'britains got talent']",Calum Scott - You Are The Reason (Lyric Video),JcC5VGOx8I8,19462165,CMgBEAA
