caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
true,10,UCnUWgvPidKTDTEn_ANPWSGA,JettaVEVO,6942,xxNoneFoundxx,hd,"I’d Love To Change The World (Matstubs Remix Video)
Available for download here: http://republicrec.co/JettaMatstubsRemix 
Stream/Share on Spotify: https://open.spotify.com/track/6ce17pZwsMcYNab5IaC5MQ 

Connect with Matstubs:
https://www.facebook.com/Matstubs 
https://www.instagram.com/matstubs 
https://twitter.com/matstubs 
https://soundcloud.com/matstubs 

Connect with Jetta:
https://www.facebook.com/jettaofficial 
https://twitter.com/jettaofficial 
https://soundcloud.com/jetta 

Director:  Brendan Vaughan
Producer:  Charlotte Delon
Commissioner:  Kate Miller
Production Company: SNOW-BEACH

Music video by Jetta performing I’d Love To Change The World (Matstubs Remix).  © 2016 Republic Records a division of UMG Recordings Inc & Lava Music LLC

http://vevo.ly/92Vwmd",2d,4232,PT3M32S,0,True,171937,none,rectangular,2016-06-02T07:00:01.000Z,,"['Jetta', ""I'd"", 'Love', 'To', 'Change', 'The', 'World', 'Lava', 'Music/Republic', 'Records', 'Electronic']",Jetta - I'd Love To Change The World (Matstubs Remix),y4LZv16V6w8,10382123,CGQQAA
false,10,UCfWXf5EvbPUxrN7vFDspDQQ,Toms Mucenieks,8546,xxNoneFoundxx,hd,"🌟Disclaimer: This piece is also known as Mariage D'amoure by Paul de Senneville. ''Chopin - Spring Waltz'' is just a pseudonym. Chopin hasn't written this piece. I uploaded this piece when I, just like you, didn't know the truth that this piece is not by Chopin! But... Unfortunately, if I'll change the name of this video to the correct one, other videos with name ""Chopin Spring Waltz"" will rise on top(there's hundreds of them!), so I put this disclaimer on top of description of the most popular video. I truly didn't want to pour misinformation around. I'm genuinely sorry for inconveniences it caused to you... :(

🔥Learn Piano THE EASIEST WAY!  ► http://goo.gl/ApFwZn
🔥Learn ALL OF YOUR FAVORITE SONGS On Piano!  ► https://goo.gl/xiS1gw
🌟I'm giving away free sheet music in my videos, but transcribing sheets takes lots of time. If you want to support me so I can make more quality sheet music this is the way► https://goo.gl/wXYnBI
🌟Free Sheet Music ► 
http://www.mediafire.com/file/1npw8xo97y1avx7/SpringWaltz.pdf
🌟Subscribe for more cool piano covers, sheet music and tutorials! :) ► https://www.youtube.com/c/TomsMucenieks
🌟Twitter ► https://twitter.com/toms_mucenieks
🌟Facebook ► https://fb.me/toms.mucenieks2 
🌟Help me by donating :) ► https://goo.gl/dA8RAC

🌟Lyrics:
(not available)

🌟Gear: 
Yamaha DGX-650
Nikon D5300
Synthesia
Stereo Audio Cable
PC

🌟Song:
Performed by Toms Mucenieks

Enjoy! ;)",2d,11424,PT5M12S,0,True,379323,none,rectangular,2017-02-28T19:11:01.000Z,,"['sheet', 'pdf', 'spartito', 'partitura', 'sheets', 'how to play', 'Toms Mucenieks', 'for beginners', 'synthesia', 'Spring Waltz', 'Chopin - Spring Waltz', 'classical music', 'chopin', 'frederic chopin', 'frederic chopin spring waltz', 'spring waltz sheets', 'spring waltz classic', 'classic sounds', 'spring waltz chopin', 'chopin spring', 'spring', 'waltz', 'chopin waltz', 'frederic chopin waltz', 'mozart', 'beethoven', 'vivaldi', 'bizet', 'spring waltz song', 'chopin waltz spring', 'vivaldi spring', 'spring waltz 1', 'simplified']",Chopin - Spring Waltz (Mariage d'Amour) [Please Read Description],EFJ7kDva7JE,48243540,CGQQAA
false,10,UCaU8RSp5uK-KrLw8D7JQGyQ,DustinLynchVEVO,343,xxNoneFoundxx,hd,"Dustin’s new album, CURRENT MOOD, is out NOW! Get your copy here: https://dustinlynch.lnk.to/currentmood
 
Subscribe to Dustin's Channel: https://dustinlynch.lnk.to/ytchnlsubscribe

Connect with Dustin:
Site: http://dustinlynchmusic.com
Facebook: http://www.facebook.com/dustinlynchmusic
Instagram: https://www.instagram.com/dustinlynchmusic
Twitter: https://twitter.com/dustinlynch
Spotify: https://dustinlynch.lnk.to/spotify
Shazam: http://shz.am/dustin-lynch

Join the newsletter, click SIGN UP on http://dustinlynchmusic.com 

http://vevo.ly/6DAbVP

#DustinLynch #IdBeJealousToo #Vevo #Country #VevoOfficial",2d,980,PT3M6S,0,True,23289,none,rectangular,2017-09-08T04:00:01.000Z,,"['Dustin', 'Lynch', ""I'd"", 'Be', 'Jealous', 'Too', '(Official', 'Audio)', 'BMG', 'Rights', 'Management', '(US)', 'LLC', 'Country']",Dustin Lynch - I'd Be Jealous Too (Official Audio),U3CxAjvQ99M,4384044,CGQQAA
false,10,UC0lv6haGTR2NJYNJHCgxuig,Beall and Finch,860,xxNoneFoundxx,hd,"Duo Rosanna is Anna Comellas (cello) and Rosalind Moussa (guitar). 

Arrangement by Jerry Snyder for guitar and flute, adapted by Duo Rosanna for guitar and cello.

You can buy Jerry Snyder's arrangements here: https://www.amazon.com/Classics-Flute-Guitar-Well-Known-Distinguished/dp/0739031805/ref=sr_1_3?ie=UTF8&qid=1512398219&sr=8-3

Find out more about Duo Rosanna at www.duorosanna.com.",2d,269,PT4M26S,0,True,18252,none,rectangular,2016-01-17T11:39:23.000Z,,"['classical music', 'classical guitar', 'cello', 'Johann Pachelbel']",Canon in D -  Pachelbel,-mb9jlbiVF4,1044739,CGQQAA
false,10,UCJ-YjzpJxteFS5-TUoBIWYQ,incontrario motu,250,xxNoneFoundxx,hd,"Franz Schubert

Piano sonata D.960

I. Molto moderato 0:00
II. Andante sostenuto 24:35
III. Scherzo. Allegro vivace con delicatezza 34:41
IV. Allegro, ma non troppo 38:35

Sviatoslav Richter
Studio recording, Salzburg, 6, 9 & 11.VIII.1972",2d,150,PT46M30S,0,False,3569,none,rectangular,2013-07-19T10:05:35.000Z,,xxNoneFoundxx,Schubert - Piano sonata D.960 - Richter studio,lncNcNtGkJY,676282,CGQQAA
false,10,UC_t_OoO61eo2M39cN5M434w,Riek Smit,3588,xxNoneFoundxx,sd,Salsa,2d,4457,PT3M49S,0,False,89137,none,rectangular,2006-11-21T15:56:03.000Z,,"['Oscar', ""D'Leon"", 'LLoraras']",Oscar D'Leon (LLoraras),OC7AQ9HqmMI,48149459,CGQQAA
false,10,UCYJbj391KHa-Lw2M_y101ZQ,sexiondassautVevo,37657,xxNoneFoundxx,hd,"Abonne-toi à la CHAINE OFFICIELLE VEVO de la SEXION D'ASSAUT pour découvrir toutes leurs nouvelles vidéos : http://www.youtube.com/subscription_c...
----------------------------------------­--------
Retrouve la discographie de la Sexion d'Assaut dans les playlists :
L'Apogée (album complet - 2012) : https://www.youtube.com/watch?v=CTutN...
Les chroniques du 75, en attendant l'Apogée (album complet - 2011) :https://www.youtube.com/watch?v=eKgZy...
L'école des points vitaux (album complet - 2010) : https://www.youtube.com/watch?v=PSSpF...
----------------------------------------
Retrouve la Sexion d'Assaut sur :
Site officiel : https://www.sexiondassaut.com
Facebook : https://www.facebook.com/sexiondassau...
Twitter : https://twitter.com/sexiondassaut
Instagram : https://www.instagram.com/sexion_dass...
Deezer : http://www.deezer.com/artist/75001
Spotify : https://open.spotify.com/artist/4vnmi...
----------------------------------------
Retrouve Maître Gims sur :
Site officiel : http://www.maitre-gims.fr
Facebook : https://www.facebook.com/maitregimsoff
Twitter : https://twitter.com/maitregims
Instagram : hhttps://www.instagram.com/maitregims
Deezer : http://www.deezer.com/artist/4429712
Spotify : https://open.spotify.com/artist/0GOx7...
Produits dérivés : https://www.vortexvx.com
----------------------------------------
Retrouve Black M sur :
Site officiel : http://blackmesrimes.com
Facebook : https://www.facebook.com/Blackmesrime...
Twitter : https://twitter.com/bmesrimes
Instagram : https://www.instagram.com/blackmesrimes
Deezer : http://www.deezer.com/artist/4494623
Spotify : https://open.spotify.com/artist/7lMgp...
----------------------------------------
Retrouve Lefa sur :
Facebook : https://www.facebook.com/LEFAauthentique
Twitter : https://twitter.com/LEFAauthentique
Instagram : https://www.instagram.com/lefaauthent...
Deezer : http://www.deezer.com/artist/1473902
Spotify : https://open.spotify.com/artist/25yJr...
----------------------------------------
Retrouve Barack Adama sur :
Facebook : https://www.facebook.com/BARACKADAMA
Twitter : https://twitter.com/barackadama
Instagram : https://www.instagram.com/barackadama...
Deezer : http://www.deezer.com/artist/4432583
Spotify : https://open.spotify.com/artist/5nzb4...
----------------------------------------
Retrouve Jr O Crom sur :
Facebook : https://www.facebook.com/Jr-O-Crom-12...
Twitter : https://twitter.com/jrsexion
Deezer : http://www.deezer.com/artist/4912029
Spotify : https://open.spotify.com/artist/5Jzy0...
----------------------------------------
Retrouve Doomams sur :
Facebook : https://www.facebook.com/Doomams-1174...
Twitter : https://twitter.com/Doomamsslinsomn
Deezer : http://www.deezer.com/artist/4912029
Spotify : https://open.spotify.com/artist/5Jzy0...
----------------------------------------
Retrouve Lio Pétrodollars sur :
Facebook : https://www.facebook.com/Le-Petrodoll...
Twitter : https://twitter.com/lepetrodollars
Instagram : https://www.instagram.com/lepetrodollars
Deezer : http://www.deezer.com/artist/4717752
Spotify : https://open.spotify.com/artist/536lF...
----------------------------------------
Retrouve Maska sur :
Facebook : https://www.facebook.com/maskaoff
Twitter : https://twitter.com/maskaleblanc9
Instagram : https://www.instagram.com/maska09
Deezer : http://www.deezer.com/artist/4438831
Spotify : https://open.spotify.com/artist/4s7lu...
""",2d,15337,PT4M41S,0,True,380803,none,rectangular,2012-03-14T13:01:11.000Z,"{'allowed': ['RO', 'KN', 'RE', 'RS', 'CU', 'RU', 'RW', 'AQ', 'AR', 'AS', 'AT', 'AU', 'ZW', 'AW', 'AX', 'AZ', 'CH', 'ZA', 'TH', 'AD', 'AE', 'AF', 'AG', 'AI', 'AL', 'AM', 'TN', 'QA', 'CL', 'IQ', 'IR', 'IS', 'IT', 'KZ', 'IL', 'IM', 'IN', 'IO', 'ID', 'IE', 'DK', 'DJ', 'CA', 'DO', 'DM', 'CF', 'YE', 'DE', 'CG', 'DZ', 'YT', 'LS', 'LR', 'LV', 'LU', 'LT', 'LY', 'LC', 'LB', 'LA', 'BH', 'BY', 'LK', 'LI', 'CZ', 'TZ', 'CX', 'CY', 'KG', 'KE', 'CR', 'TR', 'KH', 'KI', 'TW', 'TV', 'KM', 'TK', 'TJ', 'KP', 'CI', 'CN', 'CO', 'TM', 'CM', 'TC', 'CC', 'KY', 'TG', 'TF', 'CD', 'TD', 'SJ', 'SK', 'SH', 'SI', 'SN', 'SO', 'SL', 'SM', 'SB', 'SC', 'KR', 'SG', 'SD', 'SE', 'SZ', 'SY', 'SR', 'SV', 'ST', 'FR', 'TO', 'FM', 'FO', 'FI', 'FK', 'FJ', 'VE', 'VG', 'VA', 'VC', 'NZ', 'NU', 'VN', 'VI', 'NP', 'NR', 'VU', 'NL', 'NO', 'NI', 'NE', 'NG', 'NF', 'NA', 'NC', 'EH', 'SA', 'EE', 'EG', 'EC', 'TT', 'ET', 'CK', 'ER', 'ES', 'MT', 'MU', 'MV', 'CV', 'MP', 'MQ', 'MR', 'MS', 'MX', 'MY', 'MZ', 'MD', 'ME', 'MF', 'MG', 'MA', 'MC', 'ML', 'MM', 'MN', 'MO', 'MH', 'MK', 'KW', 'UY', 'UZ', 'HN', 'HM', 'HK', 'US', 'UM', 'HU', 'HT', 'HR', 'UG', 'UA', 'PN', 'PM', 'PL', 'PK', 'PH', 'PG', 'PF', 'PE', 'PA', 'MW', 'BW', 'PY', 'PW', 'PT', 'PS', 'PR', 'GW', 'GT', 'GU', 'GR', 'GS', 'GP', 'GQ', 'GY', 'GF', 'GG', 'GD', 'GE', 'GB', 'GA', 'GN', 'AO', 'GL', 'GM', 'GH', 'GI', 'WF', 'OM', 'WS', 'ZM', 'TL', 'BZ', 'JE', 'BS', 'BR', 'JM', 'BT', 'JO', 'BV', 'BI', 'JP', 'BJ', 'BM', 'BL', 'BO', 'BN', 'BA', 'BB', 'BE', 'BD', 'BG', 'BF']}","['Clip', 'Sexion dAssaut', 'HD', 'SexiondAssautvevo', 'Official', 'vevo', 'Officiel', 'official', 'Parole', 'video', 'Lyrics', 'music video', 'Live', 'hq', 'Acoustic', 'single', 'Acoustique', 'album', 'Avant quelle parte', 'Black M', 'Lapogée', 'Maître Gims', 'Cover', 'hip hop', 'Album complet', 'rap', 'Remix', 'Skyrock', 'Parodie', 'Audio', 'Karaoké', 'Instrumental', 'Désolé', 'Ma Direction', ""Casquette à l'envers"", 'Balader', 'Wati-B', 'Maska', ""L'Apogée"", ""L'école des points vitaux"", 'Les chroniques du 75', 'Wait-Boss']",Sexion d'Assaut - Avant qu'elle parte (Clip officiel),lN2ozTZNJC0,97721301,CGQQAA
false,10,UCs0kt0bPCzcuqyg_XfIvOJw,S Y,58,xxNoneFoundxx,sd,"J.Brahms
Symphony No.2 in D Op.73

Berliner Philharmoniker
Sir Simon Rattle

20. November 2004",2d,52,PT43M9S,0,False,795,none,rectangular,2018-02-09T10:25:01.000Z,,xxNoneFoundxx,Brahms: Symphony No. 2 in D Op.73 - Berliner Philharmoniker - Rattle,h40sXHqtUeY,129023,CGQQAA
false,10,UC97y2Ymb_0GHELiJI-aIPzQ,zyxdance,10766,xxNoneFoundxx,sd,"http://www.facebook.com/ZYX.DANCE
Visit our new channel:
Gigi D'Agostino and Friends ➢ http://goo.gl/JAuIna

A A BEN
WAREM A BEN BEN
WAREM BEN BEN BEN
WAREM A WA TWO BEN BEN
WAREM A BLA A BLA BEN
WAREM A A BEN
WAREM BEN BEN BEN
WAREM A TWO BEN BEN",2d,12564,PT3M14S,0,True,340530,none,rectangular,2012-02-17T09:50:36.000Z,,"[""Gigi D'Agostino"", 'Blah Blah Blah (song)', 'Dance', 'Eurodance', 'Bla Bla Bla (Composition)', 'House Music (Musical Genre)', 'Gigi', 'ZYX Music (Record Label)', ""Gigi D'Agostino (Composer)"", 'Comic', 'Media Records', 'Smasher', 'Kontor', 'Techno', 'Musik', 'Electronic', 'Trance', 'Studio Filmbilder', 'Sunshine Live', 'Bravo Hits', 'Mario Piu', 'Mauro Picotto', 'Darude', 'Sandstorm']",Gigi D'Agostino Bla Bla Bla,Hrph2EW9VjY,47040946,CGQQAA
false,10,UCZw2ZUlMrzGa6vFnjsT_3YQ,christinedclario,717,xxNoneFoundxx,hd,"#Admirable - ¡Disponible ahora! 

«Emanuel» es el nuevo álbum de Christine D’Clario. Grabado en vivo desde el estadio Luna Park en Buenos Aires, Argentina.
https://GraceHouse.lnk.to/rHvFCID  • Disponible Ahora

""Admirable""
Letra y Musica: Julio Melgar, Lemuel Marin
Producido por: Jose Olide, Lemuel Marin
© 2018 GraceHouse Music / GraceHouse Publishing (ASCAP)

Mezcla: Sam Mix Gibson at Cardiff Creative Lab, Cardiff, UK.
Masterizacion: Mike Cervantes at The Foxboro

Video editado por: Jose Olide & Matt Castellanos
Video en vivo por: Rokks Media House / Kinematon Media

===================================

Christine D'Clario
Dios de maravillas Christine D'Clario
Dios de Maravillas Christine D'Clario
Dios de Maravillas

===================================

Redes Sociales:

https://www.facebook.com/christinedclariomusic/
https://www.instagram.com/christinedclario/
https://twitter.com/ChristineDmusic

===================================

Letra: 

-Verso 1-
Él vio mi condición 
No era nadie 
Me hizo uno de Su pueblo 
Real sacerdocio escogido por Él 
Él es mi Padre, y yo Su hijo 

-Coro-
Admirable Consejero 
Príncipe de Paz 
Aquél que se hizo carne 
Lleno de gracia y verdad 

-Puente-
La deidad se encarnó 
Tomó forma de un hombre 
Por amor, por amor 
Caminó en humildad 
Y en obediencia sufrió 
Por amor, por amor 

===================================

""Admirable""
Letra y Musica: Julio Melgar, Lemuel Marin
Producido por: Jose Olide, Lemuel Marin
© 2018 GraceHouse Music / GraceHouse Publishing (ASCAP)

===================================",2d,439,PT10M42S,0,False,19296,none,rectangular,2018-09-07T07:25:15.000Z,,"['christine', 'christine declario', ""christine d'clario"", 'emanuel', 'christine d clario 2018', 'admirable', 'julio melgar christine', 'christine julio', 'admirable consejero', 'principe de paz']",Christine D'Clario (feat. Julio Melgar) - Admirable,tkNx2UfAflU,1059049,CGQQAA
false,10,UClVrJwcIy7saPcGc1nct80A,Fueled By Ramen,404,xxNoneFoundxx,hd,"SWMRS official music video for the song 'D'You Have A Car?' from the debut record Drive North - available now on iTunes: http://flyt.it/DriveNorth


Pick up Drive North on...

iTunes: http://flyt.it/DriveNorth
Google Play: http://flyt.it/DriveNorth-gp
Amazon: http://flyt.it/DriveNorth-AZ

Stream it on Spotify: http://flyt.it/DriveNorth-sp

find SWMRS on...

Facebook: http://facebook.com/swmrs
Twitter: http://twitter.com/swmrs
Instagram: http://instagram.com/swmrs
Site: http://swmrs.com

LYRICS
Sunday drivin’ always felt so lonesome
It never rains here it’s dead anyways
And I can't stand the thought of rotting right here
So maybe driving keeps you safe
Are you tired of waitin’, on some air to breathe? Or are you tired of me?
Are you tired of waitin’, or are you tired of me? Baby set me free
Do you have a car, do you have a set of keys, tell me where you're going is there room for me?
If you've got a heart, if you got an empty seat, take me driving bloody somewhere set me free, do you have a car?
My bedroom walls are feeling more like prison
For shallow sleep and bloodshot eyes
Someone save me from these sad sad poems
Let’s run away on up I-5
Webster, Broadway, Oakland save me, lift this curse of being seventeen
Gilman, smokehouse, foxhole, smoked out
Anywhere is fine if we run free",2d,372,PT3M26S,0,True,5877,none,rectangular,2017-02-22T16:00:10.000Z,,"['SWMRS', 'SWMRS band', 'swimmers band', 'band swimmers', 'Band SWMRS', 'New SWMRS', 'SWMRS music', 'Swimmers music', 'Drive North', 'new music from SWMRS', 'Cole Becker', 'Max Becker', 'Joseph Armstrong', 'Sebastian Mueller', 'punk rock', 'punk', 'rock', 'music video', 'official video', 'fueled by ramen', 'fbr', ""D'You Have A Car?""]",SWMRS: D'You Have A Car? [OFFICIAL VIDEO],VjZUARQ1Hko,224987,CGQQAA
false,10,UCLbmMOELeSj0_gEIpuuIjzw,Rodrigo Lima,616,xxNoneFoundxx,sd,"album AM (2013)
track 9

01 - Do I Wanna Know?: https://www.youtube.com/watch?v=rB6mXBWrPXY
02 - R U Mine?: http://www.youtube.com/watch?v=ngzC_8zqInk
03 - One For the Road: http://www.youtube.com/watch?v=YNwaEkDHYN4
04 - Arabella: http://www.youtube.com/watch?v=ts1nUJxFk4U
05 - I Want It All: http://www.youtube.com/watch?v=WvLTteh65gU
06 - No.1 Party Anthem: http://www.youtube.com/watch?v=m-_2MhQpmMk
07 - Mad Sounds: http://www.youtube.com/watch?v=oWjc_m7HNpU
08 - Fireside: http://www.youtube.com/watch?v=MjJ-DYLGVB4
09 - Why'd You Only Call Me When You're High?: http://www.youtube.com/watch?v=3oK22ll4cxw
10 - Snap Out of It: http://www.youtube.com/watch?v=iROn_t7ihaU
11 - Knee Socks: http://www.youtube.com/watch?v=R7A1mIdiheE
12 - I Wanna Be Yours: http://www.youtube.com/watch?v=fJLQCf4mFP0

EP Who the Fuck Are Arctic Monkeys? (2006): http://www.youtube.com/watch?v=2J-DZZTf2ek
album Humbug (2009): http://www.youtube.com/watch?v=EMBTLUOusHc
album Suck it and See (2011): http://www.youtube.com/watch?v=vz9FGhVXyyQ",2d,1245,PT2M42S,0,False,58379,none,rectangular,2013-09-05T03:05:30.000Z,,"['Arctic Monkeys', 'AM', 'Bet You Look Good on the Dancefloor', '2013', 'Alex Turner', 'Matt Helders', 'Jamie Cook', ""Nick O'Malley"", 'Josh Homme', 'Bill Ryder-Jones', 'Pete Thomas', 'James Ford', 'Ross Orton', 'Ian Shea', 'Tchad Blake', 'Domino Records', 'Joshua Tree', 'Califórnia', 'Rancho De La Luna', 'Los Angeles', 'Sage & Sound Recording', 'Sheffield', 'England', 'Indie rock', 'psychedelic rock', 'garage rock', 'post-punk revival', 'blues rock', 'Neo-psychedelia', 'United Kingdom', ""Why'd You Only Call Me When You're High?"", 'Single']",Arctic Monkeys - Why'd You Only Call Me When You're High?,3oK22ll4cxw,11429055,CGQQAA
false,10,UCjEEhAilvRWvLVgYTtQfTog,jorengifo,1017,xxNoneFoundxx,hd,"FULL LYRICS ON DESCRIPTION
""I'd Do Anything for Love (But I Won't Do That)"" is a song composed and written by Jim Steinman, and recorded by Meat Loaf and Lorraine Crosby. This song was released in 1993 as the first single from the album Bat Out of Hell II: Back into Hell.

And I would do anything for love
I'd run right into hell and back
I would do anything for love
I'd never lie to you and that's a fact
But I'll never forget the way you feel right now,
Oh no, no way
And I would do anything for love, but I won't do that
No, I won't do that

Anything for love
Oh, I would do anything for love
I would do anything for love, but I won't do that
No, I won't do that

Some days it don't come easy
Some days it don't come hard
Some days it don't come at all, and these are the days that never end
Some nights you're breathing fire
Some nights you're carved in ice
Some nights you're like nothing I've ever seen before or will again

Maybe I'm crazy, but it's crazy and it's true
I know you can save me, no-one else can save me now but you

As long as the planets are turning
As long as the stars are burning
As long dreams are coming true
You'd better believe it, that I would do

Anything for love
And I'l be there until the final act
I would do anything for love, and I'll take a vow and seal a pact
But I'll never forgive myself if we don't go all the way, tonight
I would do anything for love
Oh, I would do anything for love
Oh, I would do anything for love, but I won't do that
No, I won't do that

I would do anything for love
Anything you've been dreaming of, but I just won't do that
I would do anything for love
Anything you've been dreaming of, but I just won't do that
I would do anything for love
Anything you've been dreaming of, but I just won't do that
I would do anything for love
Anything you've been dreaming of, but I just won't do that

Some days I pray for silence
Some days I pray for soul
Some days I just pray to the god of sex and drums and rock 'n' roll
Some nights I lose the feeling
Some nights I lose control
Some nights I just lose it all when I watch you dance and the thunder rolls

Maybe I'm lonely, that's all I'm qualified to be
That's just one and only, the one and only promise I can keep

As long as the wheels are turning
As long as the fires are burning
As long as your prayers are coming true
You'd better believe it, that I would do

Anything for love
And you know it's true and that's a fact
I would do anything for love, and there'll never be no turning back
But I'll never do it better than I do it with you. So long, so long
I would do anything for love
Oh, I would do anything for love
Oh, I would do anything for love, but I won't do that
No, I won't do that
No, no, no, I won't do...

I would do anything for love
Anything you've been dreaming of, but I just won't do that
I would do anything for love
Anything you've been dreaming of, but I just won't do that
I would do anything for love
Anything you've been dreaming of, but I just won't do that
I would do anything for love
Anything you've been dreaming of, but I just won't do that
I would do anything for love
Anything you've been dreaming of, but I just won't do that
I would do anything for love
Anything you've been dreaming of, but I just won't do that
I would do anything for love
Anything you've been dreaming of, but I just won't do...

But I'll never stop dreaming of you ev'ry night of my life, no way
I would do anything for love
Oh, I would do anything for love
I would do anything for love, but I won't do that
No, I won't do that

[Girl:]
Will you raise me up? will you help me down?
Will you get me right out of this godforsaken town?
Will you make it all a little less cold?

[Boy:]
I can do that
I can do that

[Girl:]
Will you hold me sacred? Will you hold me tight?
Can you colourise my life, I'm so sick of black and white?
Can you make it all a little less old?

[Boy:]
I can do that
Oh no, I can do that

[Girl:]
Will you make me some magic with your own two hands?
Will you build and emerald city with these grains of sand?
Can you give me something I can take home?

[Boy:]
I can do that
I can do that

[Girl:]
Will you cater to every fantasy I got?
Will you hose me down with holy water, if I get too hot?
Will you take me places I've never known?

[Boy:]
I can do that
Oh no, I can do that

[Girl:]
After a while you'll forget everything
It was a brief interlude and a midsummer night's fling
And you'll see that it's time to move on

[Boy:]
I won't do that
I won't do that

[Girl:]
I know the territory, I've been around
It'll all turn to dust and we'll all fall down
Sooner or later you'll be screwing around

[Boy:]
I won't do that
No, I won't do that

Anything for love
Oh, I would do anything for love
I would do anything for love, but I won't do that
No, I won't do that

No copyright infringement intended - Only for entertainment purposes - All material belongs to Meat Loaf",2d,868,PT12M,0,False,16337,none,rectangular,2016-06-02T21:12:19.000Z,,"['meat loaf', ""i'd do anything for love""]",Meat Loaf - I'd Do Anything for Love (But I Won't Do That) - [HD Audio] Long Version - Lyrics,_cnPZSM85j8,2193326,CGQQAA
false,10,UC-u-V8G5VjesELLDRHR6t8g,Carosello Records,2868,xxNoneFoundxx,hd,"Thegiornalisti - ""Questa nostra stupida canzone d'amore""
Streaming / Download: http://radi.al/ThegiornalistiQNSCDA
LOVE pre-save / pre-order: http://radi.al/ThegiornalistiLOVE
Love tour 2018: http://bit.ly/ThegiornalistiLoveTour2018

Regia: Antonio Usbergo e Niccolò Celaia (YouNuts!)

Starring: 
Tommaso Paradiso
Alessandro Borghi 

Produzione: Maestro Production & YouNuts! Production
Producer: Antonio Giampaolo per MAESTRO Production
Line Producer: Alessandro Guida
Organizzatore: Andrea Vetralla
Montaggio: Francesco Galli e Eugenio Campisano 
Color Correction: Alessandro Rocchi
Steadycam: Diego Capelli
Costumi: Jo Maria Contini
Production Manager: Tommaso Spagnoli, Federica Iorio, Nunzio Paolo Russo
Vfx: Alessandro Fele
Assistente Produzione: Davide Benza
Make Up: Amanda Campana
Aiuto Regia: Matteo Galvani
Focus Puller: Roberto Chierici
Gaffer: Roberto Minotti, Alessandro Bella 

Tommaso Paradiso veste Dolce&Gabbana 

Alessandro Borghi veste Gucci
Un ringraziamento speciale a Woolcan S.r.l.

Cast:
Marco Rissa, Marco Primavera, Matteo Belluomini, Latino Pellegrini, Luis Alfredo Ramirez , Kelum Giordano, Papa El Hadji Amadou Diallo 


Special Thanks:
Ebox
Furcht Pianoforti Milano
Replay
""The Stage fine dining"" - Roman and Williams Buildings Interiors 
Letizia Maggioni",2d,11284,PT5M9S,0,True,149562,none,rectangular,2018-03-20T23:00:00.000Z,,"[""thegiornalisti questa nostra stupida canzone d'amore"", 'thegio', 'thegiornalisti nuova', 'questa nostra stupida canzone', 'thegiornalisti qnscda', 'carosello records', 'thegiornalistiquestanostrastupidacanzonedamore', 'thegiorna', 'tommaso paradiso', 'alessandro borghi', 'foolica', 'the giornalisti', 'the giornalist', 'nazionale 2006', 'fiumicino', 'thegiornalisti borghi', 'paradiso borghi', 'sei lanazionale del 2006', 'thegiornalisti questa']",Thegiornalisti - Questa nostra stupida canzone d'amore,0HUkv6jgerA,39782130,CGQQAA
false,10,UCp0uxdUViQ2LTAqRePby68g,Eagle Rock,4769,xxNoneFoundxx,hd,"For more info -
http://www.eagle-rock.com/artist/etta-james/#.U-ssNDhwYdU
http://smarturl.it/EttaJamesdvd1993 -- http://smarturl.it/EttaJamesblu1993 -- http://smarturl.it/EttaJamescd1993

Etta James made many appearances at the Montreux Jazz Festival across her long and distinguished career from her first concert in 1975 through to her last in 2008. 

This video focuses on the concert from 1975. It features many of her best loved tracks and songs that she is particularly associated with. Etta James was one of the most respected performers of her generation. In a career stretching over 60 years she was inducted into the Rock'n'Roll Hall Of Fame and the Blues Hall Of Fame, won 3 Grammys and received many more nominations and was named Female Blues Artist Of The Year on no less than 14 occasions. 

Etta James sadly passed away after a long illness in January 2012 and this video is a fitting tribute to one of the greatest female vocalists of the 20th century.",2d,2058,PT8M21S,0,True,77625,none,rectangular,2012-08-14T12:35:37.000Z,,"[""I'd Rather Be Blind"", 'rather be blind', 'Etta James', 'Montreux Jazz Festival', 'Montreux', 'Jazz', ""Rock'n'Roll"", 'Grammys', 'the Blues Hall of Fame', 'Hall Of Fame', 'eagle rock', 'Live', 'Performance', 'concert', 'dvd', 'blu ray', 'eagle vision', 'music', 'show', 'Event', 'Live Music', 'Live Concert', 'Rock Music']",Etta James - I'd Rather Be Blind (Live at Montreux 1975),uZt1xKtPbUQ,9276062,CGQQAA
