caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UC9i0nxmIE9sN62Ra18ZtSkQ,Pedro Suárez Vértiz Oficial,2327,xxNoneFoundxx,sd,"Suscríbete al canal oficial de PSV: http://bit.ly/PedroSuarez-VertizYouTube

Encuentra a PSV ahora en tiendas digitales:
iTunes: https://goo.gl/7E3T3I
Spotify: https://goo.gl/oFx8ow
Google Play: https://goo.gl/QhhYjZ

Artista: Arena Hash
Tema: Y es que sucede así
Letra y música: Pedro Suárez-Vértiz",2d,1433,PT3M59S,0,True,32618,none,rectangular,2015-09-29T00:14:16.000Z,,"['canal oficial', 'Pedro Suárez Vértiz (Musical Artist)', 'y es que sucede asi', 'lo mejor de pedro suarez vertiz', 'lo mejor del rock peruano', 'rock de los 80s']",Y es que sucede así - Arena Hash,PHPQbHjWGfs,9257458,CGQQAA
true,10,UCz9yS18zJGQObwUL_K-ICnw,KarolGVEVO,48282,xxNoneFoundxx,hd,"Escucha Culpables en todas las plataformas digitales ▶ https://umle.lnk.to/FZmNjFp

SUBSCRIBETE AQUI ▶ https://www.youtube.com/channel/UCZuPJZ2kGFdlbQu1qotZaHw 

SIGUEME EN: 
Instagram | https://www.instagram.com/karolg/ 
Facebook | https://www.facebook.com/KarolGOficial 
Twitter | https://twitter.com/karolgmusic

Letra Culpables:

[Intro: Anuel AA]
Uah, uah
Mera, dime Karol G, bebesita
Anuel (oh-oh)
Real Hasta la Muerte ¿oí'te, bebé? (oh-oh, oh-oh)

[Anuel AA, Karol G]
Baby, tú tiene' marido y yo me enredé en tu piel (uah)
Y tú te enamoraste de mí, baby, yo ya lo sé (uah)
Y él te falló, pero tú le fallaste también
Y la traicione' se pagan con otra traición también

Baby, tú tienes tu novia y yo me enredé en tu piel
Y tú te enamoraste de mí, baby, yo ya lo sé
Que ella te falló, pero tú le fallaste también
Las traiciones se pagan con otra traición también

[Verso 1: Anuel AA]
Tú ere' infiel, eh
Te gusta ganar, no te gusta perder (perder)
Y lo' marido' son bueno' amante cuando están traicionando su mujer (mujer)
Y la' traicione' te marcan, y nunca te olvidan (uah)
Y te cambian la vida
Y si no te fallan en la entrada, te fallan en la salida
Y no te cambian por algo mejor, te cambian por algo más rico
Bebesita, bonita, blanquita, bien rica como Lynette Chico
Tocándote, y mordiéndote to'a y rompiéndote
Ahogándote, apretándote to'a, estrujándote, uah
[Anuel AA, Karol G]
Baby, tú tienes tu novia y yo me enredé en tu piel
Y tú te enamoraste de mí, baby, yo ya lo sé
Que ella te falló, pero tú le fallaste también
Las traiciones se pagan con otra traición también

Baby, tú tiene' marido y yo me enredé en tu piel (uah)
Y tú te enamoraste de mí, baby, yo ya lo sé (uah)
Y él te falló, pero tú le fallaste también
Y la traicione' se pagan con otra traición también

[Verso 2: Karol G]
Él sólo me cobra en mi parte
Nos dieron ganas de irnos pa' la calle, eh (uh)
Y salí con él pa' olvidarte
Y para recordar lo que es un buen amante, uh
Siempre que no' vemos
No' reímos, de hablando la pasamos bueno
Siempre que lo hacemo'
No podemo' evitar las gana' que tenemo'
Él y yo nos queremo'
Pero claro está que en el amor no creemos
Ay, qué rico como él y yo nos damos
Ahora me llama
Diciendo que me extraña en su cama
Pero pa' mí no existes, bebé, te olvidé
Quieres prometerme, pero ya lo sé, uoh
Que el que falla una vez, te falla dos y tres
[Puente: Anuel AA, Karol G]
Oh-oh-oh-oh, no
Oh-oh-oh-oh-oh, eh-eh-eh
Oh-oh-oh-oh, no
Oh-oh-oh-oh-oh, eh-eh-eh
Oh-oh-oh-oh
Oh-oh-oh-oh-oh
Oh-oh-oh-oh, no te cambian por algo mejor
Oh-oh-oh-oh-oh

[Anuel AA, Karol G]
Baby, tú tiene' marido y yo me enredé en tu piel
Y tú te enamoraste de mí, baby, yo ya lo sé
Y él te falló, pero tú le fallaste también
Y la traicione' se pagan con otra traición también

Baby, tú tienes tu novia y yo me enredé en tu piel
Y tú te enamoraste de mí, baby, yo ya lo sé
Que ella te falló, pero tú le fallaste también
Las traiciones se pagan con otra traición también

[Outro: Anuel AA, Karol G]
Anuel (oh-ohph-oh)
Real Hasta la Muerte ¿oí'te bebé?
Mera, dime Karol G
Los Intocables, Los Iluminatis
Brrrr, oah (oah-oah)
El dios del trap, ¿oí'te bebé?
Chris-Chris Jeday
Chris Jeday
Gaby Music
Gaby Music
Desde Puerto Rico a Colombia, Los Ilumintai, brrr
Karol G, uah-uah
#KarolG #AnuelAA #Culpables #RealHastaLaMuerte #LatinMusic


Music video by Karol G, Anuel Aa performing Culpables. © 2018 UMG Recordings, Inc.

http://vevo.ly/W2VTkl",2d,69669,PT3M52S,0,True,1358994,none,rectangular,2018-09-14T04:00:03.000Z,"{'allowed': ['GB', 'ZW', 'GA', 'GF', 'GG', 'GD', 'GE', 'GH', 'GI', 'GN', 'GM', 'GR', 'GS', 'GP', 'GQ', 'ZA', 'GW', 'GT', 'GU', 'ZM', 'GY', 'JE', 'TK', 'ES', 'PS', 'LR', 'JM', 'JO', 'RS', 'RO', 'JP', 'RE', 'LV', 'DK', 'DJ', 'DO', 'LU', 'DM', 'YT', 'LT', 'DE', 'DZ', 'WS', 'KN', 'WF', 'AQ', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'AZ', 'OM', 'AD', 'AE', 'AF', 'AG', 'AI', 'AL', 'AM', 'AO', 'LC', 'TZ', 'LA', 'KW', 'LK', 'TR', 'LI', 'BJ', 'TW', 'TV', 'TT', 'LS', 'TJ', 'TH', 'TO', 'TN', 'TM', 'TL', 'TC', 'KR', 'LY', 'TG', 'TF', 'TD', 'QA', 'NZ', 'FI', 'NP', 'FK', 'NR', 'NU', 'FO', 'NI', 'ML', 'FR', 'EE', 'NL', 'NO', 'NA', 'NC', 'NE', 'YE', 'NG', 'NF', 'IL', 'IM', 'FM', 'KZ', 'ID', 'IE', 'RU', 'IQ', 'IR', 'IS', 'IT', 'RW', 'CN', 'CO', 'CL', 'CM', 'CK', 'CH', 'CI', 'CF', 'CG', 'CD', 'CC', 'CA', 'CZ', 'CX', 'CY', 'CV', 'CW', 'CU', 'CR', 'VU', 'MZ', 'VA', 'VC', 'VE', 'VG', 'MU', 'MV', 'VN', 'MW', 'EH', 'MP', 'ET', 'MS', 'KG', 'KE', 'SZ', 'IN', 'SX', 'SY', 'SV', 'ST', 'KM', 'SR', 'KH', 'KI', 'SN', 'SO', 'SL', 'SM', 'SJ', 'SK', 'SH', 'SI', 'SG', 'SD', 'SE', 'SB', 'SC', 'KY', 'PG', 'PF', 'PE', 'EG', 'MX', 'MY', 'PA', 'EC', 'MT', 'PN', 'PM', 'PL', 'PK', 'MQ', 'MR', 'PH', 'PW', 'MM', 'MN', 'MO', 'MH', 'PR', 'ER', 'MK', 'MD', 'ME', 'MF', 'MG', 'PT', 'MA', 'PY', 'MC', 'HN', 'HM', 'SA', 'HK', 'HU', 'HT', 'HR', 'BM', 'BL', 'BO', 'BN', 'BI', 'BH', 'LB', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'BY', 'BZ', 'BT', 'BW', 'BV', 'BQ', 'BS', 'BR', 'US', 'UY', 'UZ', 'UG', 'UA', 'FJ']}","['Karol', 'Anuel', 'Aa', 'Culpables', 'UMLE', 'Latino', 'Latin', 'Urban']","Karol G, Anuel Aa - Culpables",xfdG6vwIGGU,145589100,CGQQAA
false,10,UC1SeYJBhNX48ksKnO9JzAMA,Alejandro Sanz Catálogo,5133,xxNoneFoundxx,sd,"Ya puedes tener la Colección Definitiva de Alejandro Sanz. Cómprala en Itunes: http://goo.gl/VzZh6u
Escúchala en Spotify: http://goo.gl/JqImED",2d,5317,PT3M58S,0,True,95741,none,rectangular,2010-02-15T12:27:14.000Z,,"['Corazon Partio', 'Quisiera Ser', 'Enseñame Tus Manos', 'Lola Soledad', '¿si fuera ella?', 'Mi Peter Punk', 'Amiga Mia', 'Sanz', 'Te Lo Agradezco', 'Desde Cuando', 'Lo Ves', 'Aquello Que Me Diste', 'El Alma Al Aire', 'Cuando Nadie Me Ve', 'Musica', 'Pero No', 'Alejandro', 'Looking For Paradise', 'No Es Lo Mismo', 'Mi Soledad Y Yo', 'Mala', 'Videoclip', 'Pop', 'A La Primera Persona', 'Alejandro Sanz', 'Videoclip Oficial', 'Nuestro Amor Sera Leyenda']",Alejandro Sanz - Y ¿Si Fuera Ella? (videoclip oficial),A-fgpP6fOEA,46152790,CGQQAA
false,10,UCXvYK6DGpChm7Ladksg8mLg,superweoz,14178,xxNoneFoundxx,sd,"Letra:

Es sólo una historia más..
La Bella y la Bestia

[Porta]

Ella era bella,
frágil como una rosa,
él era una bestia
esclavo de sus impulsos

Único día que les ataron esposas
ya no eran niños,
crecieron,se hicieron adultos juntos

Todo marchaba bien,
eso parecía en su primera luna de miel
juró serle de por vida fiel
y ella a él,
una historia como otra cualquiera(sí)
quién les ve y quién les viera

Pero el tiempo pasa
y las relaciones se agotan
se cansan,
ella ni lo nota
porque esta ciega,
ciega de amor

Pero no aguanta la monotonía
ya no quería ser dueño de una sola tía
o eso le decía a sus colegas de copas

''Yo salgo con otras,pero ella ni lo nota''

Bella estaba ciega
pero no era tonta,
ya dudaba

Tantas noches sola
cuantas horas de la madrugada

La primera vez fue la mas dolorosa,
te regaló una infidelidad por cada rosa
y es que el perdón será tu debilidad
pero lo que pasa una vez
siempre sufre de una vez más

[Estribillo]

Este cuento no es eterno
debo salir ponerle un fin
ser más fuerte que esa bestia
debo salir
quiero vivir
quiero vivir

[Norykko]

Tantas cicatrices ya no puedo más
me duelen las entrañas
de tanto sangrar..

No existe un maquillaje que pueda tapar
este moretón que es mi corazón
Ya no se cuánto más tiempo podré aguantar
ya no me quedan lágrimas para llorar
el peso de estos años me doblan la edad
En cada rincón tengo un moretón

Dime que esto no ha pasado
tu dime que el barrio ha olvidado
mañana todo habrá cambiado
y esto será sólo un horrible recuerdo

Sé que me quieres mi vida
yo sé que no habra más heridas
mañana sera un nuevo día
Y otra vez seremos felices de nuevo

[Porta]

Empiezan las discuciones,
parece que a él no le gustan,
se vuelve insensible y agresivo
y a Bella le asusta

Lágrimas caían,tras un empujón
y el primer puñetazo,
te conformas con un perdón
y un simple abrazo

No quieres darle importancia
porque no quieres perderlo
pero sientes impotencia
y a la vez pánico y miedo

No puedes creerlo todavía,
después de tantos años
''Te preguntas por qué te has caído en el puente''

El silencio no te ayuda,
sé que no sabes que hacer,
sabes que fue la primera
y no será la última vez

Créeme sé que no quieres más problemas
pero no te quedes en silencio
si tu marido te pega

Porque no le perteneces,
te mereces mucho más
Ese cretino tienen autoridad
se la das y él se crece

No puedes detenerle,
no puedes defenderte,
no puedes hacer más que rezar por tener suerte

Cada día más normal
pasar del amor al odio,
se convirtió en algo habitual
otro mal episodio

Bestia no te quiere
pero quiere que seas suya
para siempre

''¡Si no eres mía,no serás de nadie entiendes!''

Bella no podía más,
el cada día era más bestia

Cuando ella quiso hablar
ya era demasiado tarde,
se dio cuenta que vivía junto al mal
'La Bella y la Bestia''
Prefiero no contaros el final

[Estribillo]

Este cuento no es eterno
debo salir ponerle un fin
ser más fuerte que esa bestia
Debo salir
quiero vivir
quiero vivir

[Norykko]

Tu final atravesó mi alma en sólo un compás
callaste mis lamentos con brutalidad
me has convertido en un triste numero más
Tu triste corazón fue tu perdición

Es demasiado tarde para ir hacia atrás
no volveré a tener otra oportunidad
seré sólo un mal día en la prensa local
Pero mi dolor será tu prisión

Y si yo ahora puediera cambiar en algo tus miserias
daría todo porque entendieras
sólo un segundo de mi sufrimiento

Espero que al menos mi historia
no quede sólo en la memoria
Y traiciona nuestra trayectoria,
Que no se repita jamás este cuento

[Estribillo]

Este cuento no es eterno
debo ponerle un fin(¡Porta!)
ser más fuerte que esa bestia(¡Norykko!)
Quiero salir
quiero vivir(Trastorno Bipolar)

Sé más fuerte que esa Bestia
debes salir,
vuelve a vivir

(La Bella y la Bestia)

Sé más fuerte,
camina hacia adelante,
no te rindas,
no te quedes en silencio..",2d,9386,PT5M9S,0,False,194707,none,rectangular,2010-09-30T01:34:00.000Z,,"['La bella y la bestia', 'porta', 'letra', 'casi angeles', 'mar', 'thiago', 'thiaguella', 'marianella']",La Bella Y La Bestia - Porta,QXWNrTAve9Q,65778047,CGQQAA
false,10,UCrHL_BF5lHyK43BxLU8-vBQ,jbalvinVEVO,10360,xxNoneFoundxx,hd,"Music video by J. Balvin, Zion & Lennox performing No Es Justo. © 2018 UMG Recordings, Inc.

http://vevo.ly/7dRtRw",2d,27336,PT4M12S,0,True,464371,none,rectangular,2018-05-11T05:00:01.000Z,"{'allowed': ['BI', 'BH', 'BJ', 'BM', 'BL', 'BO', 'BN', 'BA', 'GU', 'BB', 'BE', 'BD', 'BG', 'BF', 'BY', 'BZ', 'BQ', 'BS', 'BR', 'BT', 'BW', 'BV', 'JE', 'ES', 'RS', 'JM', 'JO', 'JP', 'RO', 'RE', 'PG', 'CK', 'CH', 'CI', 'CN', 'CO', 'CL', 'CM', 'CC', 'PM', 'CA', 'PK', 'CG', 'CD', 'PH', 'CZ', 'CX', 'CY', 'PS', 'CR', 'FJ', 'CV', 'CW', 'PY', 'CU', 'SZ', 'SX', 'SY', 'KG', 'KE', 'SR', 'KH', 'KI', 'KN', 'ST', 'KM', 'KR', 'SK', 'SH', 'SI', 'SN', 'KW', 'SL', 'SM', 'KZ', 'SC', 'KY', 'SG', 'SD', 'SE', 'QA', 'SV', 'YT', 'YE', 'HN', 'HM', 'HK', 'EE', 'HU', 'HT', 'HR', 'SO', 'AQ', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'AZ', 'SB', 'ME', 'AD', 'AE', 'AF', 'AG', 'AI', 'AL', 'AM', 'AO', 'SA', 'IL', 'IM', 'IN', 'ID', 'IE', 'IQ', 'IR', 'IS', 'IT', 'NZ', 'FM', 'RU', 'FO', 'FI', 'NP', 'FK', 'NR', 'NL', 'NO', 'NI', 'RW', 'FR', 'NE', 'NG', 'NF', 'NA', 'NC', 'VU', 'LU', 'TL', 'VE', 'DK', 'VG', 'VA', 'VC', 'DJ', 'VN', 'GF', 'GG', 'GD', 'GE', 'GB', 'GA', 'GN', 'GM', 'GH', 'GI', 'GW', 'GT', 'OM', 'GR', 'GS', 'GQ', 'SJ', 'MY', 'LV', 'GY', 'WS', 'WF', 'UY', 'LY', 'DE', 'PF', 'LS', 'LR', 'DO', 'PE', 'DM', 'LT', 'LK', 'LI', 'DZ', 'LC', 'LB', 'LA', 'MK', 'TR', 'TW', 'PA', 'TT', 'TZ', 'TC', 'MW', 'TG', 'TF', 'PN', 'TK', 'TJ', 'TH', 'TO', 'TN', 'TM', 'TD', 'PL', 'EH', 'ZW', 'CF', 'EG', 'EC', 'ZA', 'ET', 'ZM', 'ER', 'TV', 'MD', 'PW', 'MF', 'MG', 'MA', 'UZ', 'MC', 'ML', 'MM', 'MN', 'MO', 'MH', 'NU', 'US', 'MT', 'MU', 'MV', 'PT', 'MP', 'MQ', 'MR', 'MS', 'UG', 'MX', 'UA', 'MZ']}","['J.', 'Balvin', 'Zion', 'Lennox', 'No', 'Es', 'Justo', 'Universal', 'Music', 'Latino', 'Latin', 'Urban']","J. Balvin, Zion & Lennox - No Es Justo (Audio)",vSLt0EbzSDc,117894062,CGQQAA
true,10,UCrHL_BF5lHyK43BxLU8-vBQ,jbalvinVEVO,30636,xxNoneFoundxx,hd,"Music video by J. Balvin, Zion & Lennox performing No Es Justo. © 2018 UMG Recordings, Inc.

http://vevo.ly/RLjeRT",2d,83576,PT4M34S,0,True,1300836,none,rectangular,2018-06-29T04:00:00.000Z,"{'allowed': ['AW', 'AU', 'AT', 'AS', 'AR', 'AQ', 'AZ', 'AX', 'AG', 'AF', 'AE', 'AD', 'AO', 'AM', 'AL', 'AI', 'HR', 'HT', 'HU', 'QA', 'YT', 'YE', 'HK', 'HM', 'HN', 'MF', 'KI', 'PH', 'ET', 'PK', 'PL', 'PM', 'PN', 'PA', 'PE', 'PF', 'PG', 'PY', 'MR', 'OM', 'PR', 'PS', 'PT', 'PW', 'KR', 'CR', 'CU', 'CW', 'CV', 'CY', 'CX', 'CZ', 'CA', 'CC', 'CD', 'CG', 'CF', 'CI', 'CH', 'CK', 'CM', 'CL', 'CO', 'CN', 'SA', 'KY', 'SC', 'SB', 'SE', 'JO', 'SG', 'JM', 'SI', 'SH', 'SK', 'SJ', 'SM', 'SL', 'SO', 'JE', 'SR', 'ST', 'SV', 'SY', 'SX', 'JP', 'SZ', 'BR', 'BS', 'BQ', 'BV', 'BW', 'BT', 'BZ', 'BY', 'BB', 'BA', 'BF', 'BG', 'BD', 'BE', 'BJ', 'BH', 'BI', 'BN', 'BO', 'BL', 'BM', 'MV', 'IN', 'IM', 'IL', 'RE', 'IE', 'ID', 'ZW', 'RS', 'RW', 'RU', 'IT', 'IS', 'IR', 'IQ', 'UY', 'DJ', 'DK', 'US', 'DE', 'LY', 'MT', 'LT', 'UZ', 'LV', 'DO', 'LR', 'LS', 'UA', 'UG', 'LI', 'LK', 'LA', 'LB', 'LC', 'EC', 'MX', 'KW', 'GR', 'TT', 'KH', 'TV', 'TW', 'KM', 'TR', 'KN', 'KE', 'DM', 'TZ', 'TD', 'TF', 'KZ', 'DZ', 'TC', 'TL', 'TM', 'TN', 'TO', 'TH', 'TJ', 'TG', 'EH', 'GY', 'GU', 'GT', 'GW', 'GQ', 'GS', 'RO', 'GM', 'GN', 'GI', 'GH', 'GE', 'GD', 'GG', 'GF', 'GA', 'GB', 'ES', 'NU', 'NR', 'NP', 'WF', 'NZ', 'NF', 'NG', 'NE', 'MP', 'NC', 'NA', 'NO', 'NL', 'WS', 'NI', 'ZM', 'FR', 'KG', 'FO', 'FM', 'FJ', 'FK', 'FI', 'LU', 'SD', 'VN', 'MZ', 'MY', 'ZA', 'EG', 'EE', 'VA', 'MS', 'VG', 'MQ', 'VE', 'MW', 'VC', 'MU', 'TK', 'MK', 'ER', 'MH', 'MO', 'MN', 'MM', 'ML', 'MC', 'MA', 'VU', 'MG', 'SN', 'ME', 'MD']}","['J.', 'Balvin', 'Zion', 'Lennox', 'No', 'Es', 'Justo', 'Universal', 'Music', 'Latino', 'Latin', 'Urban']","J. Balvin, Zion & Lennox - No Es Justo",2zn4dAuZ2RU,329510044,CGQQAA
false,10,UC1SeYJBhNX48ksKnO9JzAMA,Alejandro Sanz Catálogo,5133,xxNoneFoundxx,sd,"Ya puedes tener la Colección Definitiva de Alejandro Sanz. Cómprala en Itunes: http://goo.gl/VzZh6u
Escúchala en Spotify: http://goo.gl/JqImED",2d,5317,PT3M58S,0,True,95741,none,rectangular,2010-02-15T12:27:14.000Z,,"['Corazon Partio', 'Quisiera Ser', 'Enseñame Tus Manos', 'Lola Soledad', '¿si fuera ella?', 'Mi Peter Punk', 'Amiga Mia', 'Sanz', 'Te Lo Agradezco', 'Desde Cuando', 'Lo Ves', 'Aquello Que Me Diste', 'El Alma Al Aire', 'Cuando Nadie Me Ve', 'Musica', 'Pero No', 'Alejandro', 'Looking For Paradise', 'No Es Lo Mismo', 'Mi Soledad Y Yo', 'Mala', 'Videoclip', 'Pop', 'A La Primera Persona', 'Alejandro Sanz', 'Videoclip Oficial', 'Nuestro Amor Sera Leyenda']",Alejandro Sanz - Y ¿Si Fuera Ella? (videoclip oficial),A-fgpP6fOEA,46152790,CJYBEAA
false,10,UCrHL_BF5lHyK43BxLU8-vBQ,jbalvinVEVO,10360,xxNoneFoundxx,hd,"Music video by J. Balvin, Zion & Lennox performing No Es Justo. © 2018 UMG Recordings, Inc.

http://vevo.ly/7dRtRw",2d,27336,PT4M12S,0,True,464371,none,rectangular,2018-05-11T05:00:01.000Z,"{'allowed': ['IS', 'IR', 'IQ', 'IT', 'QA', 'IE', 'ID', 'IN', 'IM', 'IL', 'DE', 'YE', 'DJ', 'DK', 'DM', 'DO', 'BA', 'YT', 'DZ', 'RE', 'RO', 'RS', 'RW', 'RU', 'BH', 'GF', 'AZ', 'AX', 'AS', 'AR', 'AQ', 'AW', 'ZW', 'AU', 'AT', 'AI', 'AO', 'AM', 'ZM', 'ZA', 'AG', 'AF', 'AE', 'AD', 'SA', 'SC', 'SB', 'SE', 'SD', 'SG', 'SI', 'SH', 'SK', 'SJ', 'SM', 'SL', 'SO', 'SN', 'SR', 'ST', 'SV', 'SY', 'SX', 'SZ', 'FR', 'FO', 'FM', 'FJ', 'FK', 'FI', 'LY', 'LS', 'TT', 'LR', 'AL', 'LT', 'LU', 'LV', 'LI', 'LK', 'GB', 'LA', 'LB', 'LC', 'KI', 'KH', 'TR', 'CR', 'CU', 'CW', 'CV', 'CY', 'CX', 'TZ', 'CZ', 'KE', 'KG', 'CA', 'CC', 'TC', 'TD', 'CD', 'CG', 'CF', 'CI', 'CH', 'CK', 'KR', 'CM', 'TM', 'TN', 'CN', 'MZ', 'MY', 'MX', 'MW', 'MV', 'MU', 'MT', 'MS', 'MR', 'MQ', 'MP', 'MO', 'MN', 'MM', 'ML', 'MK', 'MH', 'MG', 'MF', 'ME', 'MD', 'MC', 'MA', 'HM', 'HN', 'US', 'KW', 'HK', 'UZ', 'UY', 'PY', 'UG', 'UA', 'HT', 'HU', 'HR', 'VN', 'NU', 'NR', 'NP', 'VG', 'VE', 'NZ', 'VC', 'VA', 'NF', 'NG', 'NE', 'NC', 'NA', 'NO', 'NL', 'VU', 'NI', 'EG', 'EE', 'EC', 'TV', 'TW', 'EH', 'ET', 'ES', 'ER', 'GT', 'WF', 'OM', 'GR', 'WS', 'BR', 'KY', 'BQ', 'BV', 'JO', 'BT', 'JM', 'BZ', 'BY', 'JE', 'BB', 'KZ', 'BF', 'BG', 'BD', 'BE', 'BJ', 'JP', 'BI', 'BN', 'BO', 'BL', 'BM', 'PE', 'PF', 'PG', 'PA', 'BS', 'PL', 'PM', 'PN', 'TG', 'PH', 'PK', 'PT', 'TH', 'PW', 'PS', 'TJ', 'BW', 'TK', 'GY', 'TF', 'GU', 'TL', 'GW', 'GQ', 'GH', 'GS', 'CL', 'GM', 'KM', 'GN', 'GI', 'CO', 'GE', 'GD', 'GG', 'TO', 'GA', 'KN']}","['J.', 'Balvin', 'Zion', 'Lennox', 'No', 'Es', 'Justo', 'Universal', 'Music', 'Latino', 'Latin', 'Urban']","J. Balvin, Zion & Lennox - No Es Justo (Audio)",vSLt0EbzSDc,117894062,CJYBEAA
true,10,UCrHL_BF5lHyK43BxLU8-vBQ,jbalvinVEVO,30636,xxNoneFoundxx,hd,"Music video by J. Balvin, Zion & Lennox performing No Es Justo. © 2018 UMG Recordings, Inc.

http://vevo.ly/RLjeRT",2d,83576,PT4M34S,0,True,1300837,none,rectangular,2018-06-29T04:00:00.000Z,"{'allowed': ['ST', 'SV', 'AD', 'SR', 'GT', 'SX', 'SY', 'SZ', 'SD', 'SE', 'SG', 'SA', 'SB', 'SC', 'SL', 'SM', 'SN', 'SO', 'SH', 'SI', 'SJ', 'SK', 'CD', 'CF', 'CG', 'VC', 'CA', 'KZ', 'CC', 'CL', 'CM', 'CN', 'CO', 'CH', 'CI', 'KR', 'CK', 'CU', 'CV', 'CW', 'KH', 'KI', 'CR', 'KE', 'KG', 'CX', 'CY', 'CZ', 'NO', 'AI', 'NL', 'NI', 'NG', 'NF', 'NE', 'NC', 'NA', 'NZ', 'NU', 'NR', 'NP', 'BB', 'BA', 'UA', 'BG', 'BF', 'BE', 'BD', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'BS', 'BR', 'BQ', 'BW', 'BV', 'JM', 'BT', 'UZ', 'BZ', 'BY', 'UY', 'JE', 'MK', 'MH', 'MN', 'MO', 'ML', 'MM', 'MC', 'MA', 'MF', 'MG', 'MD', 'ME', 'MZ', 'MX', 'MY', 'AG', 'MR', 'MS', 'MP', 'MQ', 'MV', 'MW', 'MT', 'MU', 'ER', 'ES', 'AE', 'KN', 'ET', 'EC', 'EG', 'EE', 'EH', 'PY', 'HM', 'PT', 'PW', 'HN', 'HK', 'PR', 'HU', 'HT', 'PN', 'PH', 'PK', 'HR', 'PE', 'PG', 'PF', 'PA', 'AX', 'DZ', 'DE', 'IQ', 'DK', 'DJ', 'DM', 'DO', 'UG', 'AU', 'WS', 'OM', 'AL', 'WF', 'GH', 'GI', 'JP', 'GM', 'ZM', 'GA', 'GB', 'GD', 'GE', 'GF', 'GG', 'GY', 'GQ', 'GR', 'GS', 'ZW', 'GU', 'GW', 'RS', 'RW', 'RU', 'US', 'RE', 'JO', 'RO', 'VG', 'YT', 'VA', 'FR', 'VE', 'YE', 'PS', 'FO', 'FM', 'FK', 'FJ', 'FI', 'KY', 'PM', 'ID', 'IE', 'GN', 'PL', 'IN', 'IL', 'IM', 'IT', 'IR', 'IS', 'VN', 'ZA', 'QA', 'AO', 'TC', 'AM', 'TD', 'TG', 'TF', 'AF', 'TH', 'TK', 'TJ', 'TM', 'TL', 'TO', 'TN', 'TR', 'AZ', 'TT', 'TW', 'TV', 'AW', 'AT', 'TZ', 'AR', 'AS', 'AQ', 'LI', 'LK', 'KM', 'LA', 'LC', 'LB', 'VU', 'LY', 'KW', 'LS', 'LR', 'LU', 'LT', 'LV']}","['J.', 'Balvin', 'Zion', 'Lennox', 'No', 'Es', 'Justo', 'Universal', 'Music', 'Latino', 'Latin', 'Urban']","J. Balvin, Zion & Lennox - No Es Justo",2zn4dAuZ2RU,329510044,CJYBEAA
false,10,UCpS_1IwmQd_f2AmTSBIqnyw,La Voz Kids Colombia,xxNoneFoundxx,xxNoneFoundxx,hd,"Sus voces fueron escalando hasta llegar a la cúspide. No dieron tregua, con su canto transportaron a quienes los escucharon a tres lugares magníficos y maravillosos.

Los talentos pusieron en aprietos a Sebastián Yatra, ¿quién continuó a la otra etapa?

Jorge cantó O Sole Mio de E. Di Capua y G. Capurro.

Monserrat cantó Titanium de D. Guetta, G. Tuinfort y N. De Wall.

Juanse cantó La Gloria de Dios de P. Manavello y R. Montaner.

La voz elegida fue la de Juanse.

La Voz Kids Colombia temporada 3.

Suscríbete a nuestro canal: https://goo.gl/z75M8r

NUESTRAS REDES SOCIALES:

Instagram: https://instagram.com/lavozkidscolombia

Facebook: https://www.facebook.com/LaVozKidsColombia

Twitter: https://www.twitter.com/LaVozKidsCo",2d,6555,PT8M28S,0,True,147675,none,rectangular,2018-04-18T02:02:19.000Z,,"['La voz kids Colombia', 'La voz Kids', 'voces de la voz kids', 'the voice kids', 'jurados la voz kids', 'Fanny Lu', 'Andrés Cepeda', 'Sebastián Yatra', 'audiciones la voz kids', 'Súper Batalla Yatra', 'Jorge', 'Monserrat y Juanse']","Jorge, Monserrat y Juanse cantaron en la Súper Batalla de Yatra | La Voz Kids Colombia 2018",acqy66AuwKI,16197492,CJYBEAA
