caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UClVrJwcIy7saPcGc1nct80A,Fueled By Ramen,397589,xxNoneFoundxx,hd,"twenty one pilots' music video for ‘Heathens’ from Suicide Squad: The Album available now on Atlantic Records. Get it on iTunes: http://smarturl.it/SuicideSquad
 
also on…
spotify: http://smarturl.it/StreamSuicideSquad
AppleMusic: http://smarturl.it/SuicideSquadAM 
Google Play: http://smarturl.it/SuicideSquadGP
Amazon: http://smarturl.it/SuicideSquadA 
 
Get “Suicide Squad” the movie here: https://gowatchit.com/watch/movies/suicide-squad-269959  
 
find twenty one pilots on…
 
Site: http://twentyonepilots.com
Facebook: http://facebook.com/twentyonepilots
Instagram: http://instagr.am/twentyonepilots
Twitter: http://twitter.com/twentyonepilots
YouTube: http://youtube.com/twentyonepilots
Tumblr: http://twentyonepilots.tumblr.com
Store: http://bit.ly/2fsd6Hi
 
follow Suicide Squad…
 
Facebook: https://www.facebook.com/SuicideSquad 
Twitter: http://twitter.com/SuicideSquadWB
Instagram: http://instagram.com/suicidesquadmovie
Website: http://www.suicidesquad.com

Directed by:  Andrew Donoho
DoP:  Nate Hurtsellers
Prod. Co.: Diktator",2d,217430,PT3M38S,0,True,7388926,none,rectangular,2016-06-21T22:25:16.000Z,,"['twenty one pilots', '21 pilots', 'twentyonepilots', 'fueled by ramen', 'FBR', 'fueledbyramen', 'music', 'song', 'tyler joseph', 'josh dun', 'TOP', 'Suicide Squad', 'Heathens', 'Suicide Squad the movie', 'suicide squad the album', 'heethens', 'heethans']",twenty one pilots: Heathens (from Suicide Squad: The Album) [OFFICIAL VIDEO],UprcpdwuwCg,1056220271,CDIQAA
false,22,UCtuGozGshjqqErhHGEmHnJw,Jack Ü,295963,xxNoneFoundxx,hd,"“We are being overwhelmed, in a good way, by the success of “Where Are Ü Now” with Justin Bieber, so with the video we wanted to just take it back to the beginning of the record & essentially create an ode to our fans.  Doing what we do, it’s entirely all about the fans.  We walk a fine line by being “famous” and in the public eye but we are only here because of you, the fans.  Justin wrote this record during a tough time in his life and it comes to us that sometimes, as artists, we are also just objects and we have to take that as much as we have to use that to create.  We all do this for you, respect that you put us here and it’s Ü that made the video.” - JACK Ü

Official Jack Ü Store: http://smarturl.it/JackUStuff

Skrillex and Diplo Present Jack Ü 
iTunes: http://smarturl.it/PresentingJackU
Spotify: http://smarturl.it/S_PresentingJackU
Beatport: http://smarturl.it/B_PresentingJackU

Get the ""Where Are Ü Now"" Remixes from Kaskade, Marshmello, Rustie and Ember Island:
iTunes: http://smarturl.it/WhereAreUNowRemixes
Spotify: http://smarturl.it/WhereAreUNowRemixesS

Directed by Brewer
Production Company - Prettybird
Executive Producer - Candice Dragonas
Producer - Nathan Scherrer
Edit, Color and EFX - Brewer
Additional EFX - Gloria EFX

Follow Jack Ü Online
http://facebookcom/jackuofficial
http://soundcloud.com/jacku
http://jackuofficial.com

Follow Justin Bieber Online
http://facebook.com/JustinBieber
http://twitter.com/justinbieber",2d,309298,PT4M12S,0,True,4474903,none,rectangular,2015-06-29T12:54:22.000Z,,xxNoneFoundxx,"Skrillex and Diplo - ""Where Are Ü Now"" with Justin Bieber (Official Video)",nntGTK2Fhb0,1055759853,CDIQAA
false,10,UCVWA4btXTFru9qM06FceSag,PitbullVEVO,133375,xxNoneFoundxx,hd,"Pitbull's official music video for 'Timber' ft. Kesha. Click to listen to Pitbull on Spotify: http://smarturl.it/PBSpot?IQid=PitTim

As featured on Meltdown. Click to buy the track or album via iTunes: http://smarturl.it/PGWMiTunes?IQid=Pi...
Google Play: http://smarturl.it/PTIPlay?IQid=PitTim
Amazon: http://smarturl.it/PGWMAm?IQid=PitTim

More from Pitbull 
International Love: https://youtu.be/CdXesX6mYUE
Rain Over Me: https://youtu.be/SmM0653YvXU
Give Me Everything: https://youtu.be/EPo5wWmKEaI

Follow Pitbull
Website: http://www.pitbullmusic.com
Facebook: https://www.facebook.com/pitbull
Twitter: https://twitter.com/pitbull

Subscribe to Pitbull on YouTube: http://smarturl.it/PITSub?IQid=PitTim

More great Global Hits videos here: http://smarturl.it/GHPlaylist?IQid=Pi...

---------

Lyrics:

It's going down, I'm yelling timber
You better move, you better dance
Let's make a night you won't remember
I'll be the one you won't forget

It's going down (it's going down), I'm yelling timber
You better move (you better move), you better dance (you better dance)
Let's make a night you won't remember
I'll be the one you won't forget (you won't forget)

Wooooah (timber), wooooah (timber), wooooah (it's going down)
Wooooah (timber), wooooah (timber), wooooah (it's going down)""",2d,203512,PT3M35S,0,True,3211178,none,rectangular,2013-11-25T18:19:53.000Z,"{'allowed': ['MM', 'ET', 'MO', 'MN', 'TF', 'MH', 'ES', 'ER', 'ME', 'MD', 'MG', 'MF', 'MA', 'TO', 'MC', 'TM', 'EE', 'EG', 'MY', 'MX', 'EC', 'MZ', 'MU', 'MT', 'MW', 'MV', 'MQ', 'EH', 'MS', 'MR', 'MK', 'BQ', 'TJ', 'TK', 'TH', 'UG', 'UA', 'JP', 'TN', 'JM', 'US', 'JO', 'IN', 'UY', 'JE', 'UZ', 'IQ', 'ML', 'IR', 'LS', 'TV', 'TD', 'TW', 'TT', 'VU', 'OM', 'TZ', 'VN', 'VI', 'VE', 'VG', 'VA', 'VC', 'FM', 'FO', 'FI', 'FJ', 'FK', 'MP', 'DZ', 'SL', 'HT', 'FR', 'LK', 'LI', 'LB', 'LC', 'LA', 'WS', 'LY', 'DE', 'DJ', 'DK', 'LV', 'DO', 'LT', 'DM', 'GN', 'GM', 'GL', 'GI', 'GH', 'GG', 'GF', 'GE', 'GD', 'GB', 'GA', 'GY', 'GW', 'SG', 'GU', 'GT', 'GS', 'GR', 'GQ', 'GP', 'PW', 'PT', 'IE', 'PS', 'IM', 'IL', 'IO', 'PY', 'PF', 'PG', 'IS', 'PE', 'IT', 'PA', 'PN', 'PL', 'PM', 'PK', 'PH', 'RU', 'HN', 'PR', 'KR', 'LU', 'NE', 'NF', 'NG', 'NA', 'NC', 'NL', 'WF', 'NO', 'NI', 'NU', 'NP', 'NR', 'QA', 'CG', 'NZ', 'AI', 'AM', 'AL', 'AO', 'TL', 'AE', 'AD', 'AG', 'AF', 'AX', 'AZ', 'YE', 'AQ', 'AS', 'AR', 'AU', 'AT', 'AW', 'KN', 'KZ', 'KY', 'RS', 'ZM', 'RW', 'ZA', 'KP', 'KW', 'KI', 'KH', 'RE', 'KM', 'KG', 'KE', 'RO', 'BA', 'BB', 'BD', 'BE', 'BF', 'BG', 'BH', 'BI', 'BJ', 'BL', 'BM', 'BN', 'BO', 'UM', 'BR', 'BS', 'BT', 'BV', 'BW', 'BY', 'BZ', 'ZW', 'SS', 'SR', 'SV', 'ST', 'SZ', 'SY', 'SX', 'HR', 'SC', 'SB', 'SA', 'HM', 'ID', 'HK', 'SE', 'SD', 'SK', 'SJ', 'SI', 'SH', 'SO', 'SN', 'SM', 'LR', 'CC', 'CA', 'CX', 'TC', 'CF', 'CD', 'CK', 'CI', 'CH', 'CO', 'CN', 'CM', 'CL', 'CR', 'HU', 'CW', 'CV', 'TG', 'YT', 'CZ', 'CY', 'CU', 'TR']}","['Pitbull', 'Timber Live', 'Pitbullvevo', 'acoustic', 'PitbullVEVO', 'music', 'video', 'Pitbull Timber', 'Time Of Our Lives', 'instrumental', 'Timber Official Video', 'dance', 'vevo', 'official', 'pop', 'download', 'featuring Kesha', 'Kesha', 'karaoke', 'remix', 'Give Me Everything', 'Meltdown', 'hip hop', 'lyrics', 'audio', 'rap', 'Hotel Room Service', 'official video', 'Time of Our Lives', 'cover', 'International Love', 'Fun', 'Pitbull Live', 'Feel This Moment', 'Sony', 'Greenlight', 'Fireball', 'music video', 'Give']",Pitbull - Timber ft. Ke$ha,hHUbLv4ThOo,1051601505,CDIQAA
false,10,UC2gMECGMn5TVbRN5S5tKb8Q,Christina Perri,299595,xxNoneFoundxx,hd,"© 2011 WMG
""a thousand years"" on itunes: http://atlr.ec/npHAdW
directed by: jay martin

""a thousand years"" is a brand new song me + my best friend david hodges wrote for bella + edward. we wrote it after we so luckily screened the movie + i couldn't be more proud of this song. to all my fellow twihards, thanks for hearing the e/b love :)

Check out more Christina Perri:
http://facebook.com/christinaperrimusic
http://christinaperri.com
http://christinaperriblogs.tumblr.com/
http://twitter.com/christinaperri
http://myspace.com/christinaperri

Follow Christina Perri on Spotify: http://bit.ly/HRJrB7",2d,163899,PT4M48S,0,True,6408700,none,rectangular,2011-10-26T20:55:17.000Z,,"['christina perri', 'a thousand years', 'david hodges', 'jay matin', 'music', 'video', 'official', 'twilight', 'breaking dawn', 'Breaking Dawn', 'Twilight (series)', 'Edward', 'Bella', 'wedding', 'Pop Music (Musical Genre)', 'Pop', 'Singing (Musical Instrument)', 'Atlantic Records (Record Label)', 'Warner Music Group (Record Label)', 'WMG', 'Music Video (TV Genre)', 'Moon', 'New']",Christina Perri - A Thousand Years [Official Music Video],rtOvBOTyX00,1045156081,CDIQAA
true,10,UC4-TgOSMJHn-LtY4zCzbQhw,ShawnMendesVEVO,365089,xxNoneFoundxx,hd,"Shawn Mendes - Stitches (Official Video)

http://vevo.ly/EeXXbT
Best of Shawn Mendes: https://goo.gl/kcEHK5
Subscribe here: https://goo.gl/aBcEw6",2d,226929,PT4M,0,True,6742798,none,rectangular,2015-06-25T00:00:01.000Z,,"['Shawn', 'Mendes', 'Stitches', '(Official', 'Video)', 'Island', 'Records', 'Pop']",Shawn Mendes - Stitches (Official Video),VbfpW0pbvaU,1043032495,CDIQAA
false,10,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,217868,xxNoneFoundxx,hd,"Get the new album '24K Magic' out now: https://brunom.rs/24kMagic 

See Bruno on the ‘24K Magic World Tour’! Tickets on sale now. Visit http://brunomars.com for dates 

Stream ’24K Magic’
Spotify: https://brunom.rs/24kMagicStream 
Apple Music: https://brunom.rs/24kmagicAM 

Download ’24K Magic’ 
iTunes: https://brunom.rs/24kMagic 
Amazon: https://brunom.rs/24kmagicamazon
Google Play: https://brunom.rs/24kmagicGP

Pick up the 24K Magic World Tour Collection in Bruno’s Official Webstore: https://brunom.rs/brunomarsstore

Connect with Bruno:
http://www.brunomars.com
http://www.instagram.com/brunomars
http://www.twitter.com/brunomars
http://www.facebook.com/brunomars",2d,303183,PT3M47S,0,True,4693339,none,rectangular,2016-10-07T03:31:50.000Z,,"['Bruno Mars', '24K Magic', 'Twenty Four Karat Magic', '24 Magic', 'twenty four carat magic', 'Cameron Duddy', 'Vegas', 'Versace', 'Gucci', 'Cadillac', 'Warner Music Group', 'Atlantic Records', 'Elektra Records', 'Official Video', 'New Album', 'XXIV Magic', 'XXIVK Magic', 'Pop', 'Rap', 'Hip Hop', '24kmagic', 'XXIV k magic', 'twenty four thousand magic', 'twenty four thousand karat magic', 'twenty four thousand carat magic']",Bruno Mars - 24K Magic [Official Video],UqyT8IEBkvY,1037352424,CDIQAA
true,10,UCE560wL2ftkMrQL40LYFUVg,iamOTHER,173613,xxNoneFoundxx,hd,"Get Pharrell's album G I R L on iTunes: http://smarturl.it/GIRLitunes 
Get Pharrell's album G I R L on Amazon: http://smarturl.it/GIRLamazonMP3
Get Pharrell's album G I R L on Google Play: http://goo.gl/fwLdhZ

From the Despicable Me 2 soundtrack. Check out http://24hoursofhappy.com to experience the world's first 24 hour music video! Directed by We Are From L.A.

Subscribe to i am OTHER on YouTube: http://bit.ly/IAO_subscribe
Videos, news and more: http://www.iamOTHER.com
Like us on Facebook: http://www.facebook.com/iamOTHER
Follow us on Twitter: http://twitter.com/i_am_OTHER


Performed by Pharrell Williams
Written and Produced by Pharrell Williams
Background Vocals performed by Rhea Dummett, Trevon Henderson, Ashley L. Lee, Shamika Hightower, Jasmine Murray and Terrence Rolle 
EMI April Music, Inc. obo Itself and More Water From Nazareth (ASCAP), Universal Pictures Music (ASCAP)
Recorded by Mike Larson for i am OTHER entertainment
Assisted by Matthew Desrameaux
Digital Editing and Arrangement by Andrew Coleman and Mike Larson for i am OTHER entertainment
Recorded at Circle House Studios, Miami, FL.
Mixed by Leslie Brathwaite at Music Box Studios, Atlanta, GA
© 2013 Universal Studios

i am OTHER:
Executive Producer - Pharrell Williams
General Manager - Caron Veazey
Creative Director - Mimi Valdés
Executive Producer - Robin Frank 
Associate Producer - Bethany Gould
Assistant Producer - Alexandra DePersia
Digital Marketing - Aviva Yael",2d,225967,PT4M7S,0,False,4426890,none,rectangular,2013-11-22T05:00:00.000Z,,"['i am OTHER', 'iamOTHER.com', 'Pharrell Williams', 'Despicable Me 2 (Film)', 'Minions', 'HAPPY', 'DM2', 'soundtrack', 'iTunes', 'Gru', 'music video', 'We Are From LA', '24hoursofhappiness.com', '24hoursofhappy', 'Hip Hop', 'Steve Carell', 'Miranda Cosgrove', 'Jamie Foxx', 'Tyler the Creator', 'OFWGKTA', 'Odd Future', 'Earl the Sweatshirt', 'Jimmy Kimmel', 'Magic Johnson', 'Kelly Osbourne', 'Leah LaBelle', 'Sérgio Mendes', 'Ana Ortiz', 'The Golden Sisters', 'Issa Rae', 'JoJo', 'Gavin DeGraw', 'Bevy Smith', 'Alfonso Mateo', 'Official', 'Happy Video']",Pharrell Williams - Happy (Official Music Video),y6Sxv-sUYtM,1024288020,CGQQAA
false,10,UCDPM_n1atn2ijUwHd0NNRQw,Coldplay,240229,xxNoneFoundxx,hd,"Taken from the album Mylo Xyloto. Stream / download at http://smarturl.it/cpmyloxyloto

~ Follow Coldplay ~
Website: http://www.coldplay.com
Spotify: http://cldp.ly/cpspotify
Twitter: https://twitter.com/coldplay
Facebook: https://www.facebook.com/coldplay
Instagram: http://instagram.com/coldplay
Google+: http://instagram.com/coldplay
Tumblr: http://coldplay.tumblr.com/
VK: https://vk.com/coldplay

Coldplay Manager: Dave Holmes (http://www.daveholmesmanagement.com)",2d,124876,PT4M21S,0,True,4072384,none,rectangular,2011-10-19T02:42:54.000Z,,"['Coldplay', 'Paradise', 'EMI', 'UK', 'Alternative', 'Rock', 'Every', 'teardrop', 'is', 'waterfall', 'Mylo xyloto', 'Mat whitecross', 'Charlie brown', 'Princess of china', 'VMA', 'MTV', 'Music', 'Awards', 'Video', 'VMAS', 'Alternative Rock (Musical Genre)', 'Jonny Buckland', 'Guy Berryman', 'Will Champion', 'Chris Martin', 'post-Britpop[', 'Alternative rock', 'Atlantic Records (Record Label)', 'Warner Music Group (Record Label)', 'WMG', 'Jay-Z', 'Rhianna (Musical Artist)', 'Jon Hopkins', 'Brian Eno', 'Avicii', 'Apparatjik', 'Indie']",Coldplay - Paradise (Official Video),1G4isv_Fylg,1007793642,CGQQAA
false,10,UCbW18JZRgko_mOGm5er8Yzg,OneDirectionVEVO,979590,xxNoneFoundxx,hd,"One Direction's official music video for What Makes You Beautiful.   As featured on Up All Night, listen on Spotify http://smarturl.it/UpAllNightSP   Click to buy the album via iTunes: http://smarturl.it/UpAllNightIT  Google Play: http://smarturl.it/UpAllNightGP  Amazon:  http://smarturl.it/UpAllNightAMZ   Stream more music from One Direction here: http://smarturl.it/OneDSpotify  More from One Direction Best Song Ever: https://www.youtube.com/watch?v=o_v9MY_FMcw  What Makes You Beautiful: https://www.youtube.com/watch?v=QJO3ROT-A4E  Drag Me Down: https://www.youtube.com/watch?v=Jwgf3wmiA04   Follow One Direction: Facebook https://www.facebook.com/onedirectionmusic/   Twitter https://twitter.com/onedirection  Instagram https://www.instagram.com/onedirection/    More great videos here http://smarturl.it/1DVevoX   Subscribe to One Direction on YouTube: http://smarturl.it/1DYT",2d,395416,PT3M27S,0,True,5258944,none,rectangular,2011-08-19T15:00:00.000Z,"{'allowed': ['HK', 'HM', 'ML', 'HN', 'AW', 'MC', 'HR', 'HU', 'HT', 'YT', 'QA', 'MD', 'AI', 'IN', 'IO', 'AT', 'AU', 'AR', 'AS', 'AQ', 'RS', 'ID', 'IE', 'AZ', 'AX', 'AF', 'AG', 'AD', 'AE', 'RO', 'AO', 'AL', 'AM', 'IR', 'IS', 'RE', 'IQ', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'BB', 'BA', 'BG', 'BF', 'BE', 'BD', 'BZ', 'BY', 'LV', 'BS', 'BR', 'BQ', 'BW', 'BV', 'ZM', 'BT', 'SX', 'SY', 'SZ', 'JE', 'SR', 'SS', 'ST', 'JM', 'SH', 'SI', 'SJ', 'JP', 'SL', 'SM', 'SN', 'SO', 'SA', 'SB', 'SC', 'SD', 'SE', 'SG', 'CH', 'CI', 'CK', 'CL', 'CM', 'CN', 'CO', 'CA', 'PH', 'CC', 'CD', 'ZA', 'CF', 'CG', 'CX', 'CY', 'CZ', 'KI', 'CR', 'CU', 'CV', 'CW', 'KE', 'KG', 'KH', 'TT', 'TW', 'TV', 'KM', 'KN', 'TR', 'KP', 'TL', 'KR', 'TN', 'TH', 'TK', 'TJ', 'TD', 'KZ', 'TF', 'TC', 'DM', 'TM', 'DO', 'DK', 'DJ', 'DE', 'TO', 'DZ', 'PT', 'US', 'LA', 'LC', 'LB', 'UZ', 'UY', 'LI', 'LK', 'LU', 'LT', 'UA', 'UG', 'LS', 'LR', 'LY', 'TG', 'UM', 'IM', 'EC', 'EG', 'EE', 'EH', 'ER', 'ES', 'IT', 'ET', 'MZ', 'VU', 'MY', 'MR', 'JO', 'MP', 'MQ', 'MV', 'MW', 'MT', 'MU', 'VG', 'MK', 'MH', 'MN', 'SV', 'VA', 'MM', 'VN', 'MA', 'MF', 'MG', 'VI', 'ME', 'YE', 'FO', 'FM', 'FK', 'FJ', 'FI', 'SK', 'FR', 'KW', 'NZ', 'WS', 'NU', 'MX', 'NP', 'NO', 'ZW', 'WF', 'NL', 'NI', 'NG', 'NF', 'NE', 'NC', 'NA', 'GD', 'GE', 'GF', 'GG', 'GA', 'GB', 'GL', 'GM', 'GN', 'GH', 'GI', 'GT', 'GU', 'GW', 'GP', 'GQ', 'GR', 'GS', 'KY', 'GY', 'PA', 'PE', 'PG', 'PF', 'RW', 'PK', 'PM', 'PL', 'PN', 'OM', 'PS', 'PR', 'RU', 'PW', 'PY', 'MS', 'IL', 'NR', 'VE', 'VC', 'TZ', 'MO']}","['Official', 'One Direction', 'One Thing', 'OneDirectionvevo', '1D', 'vevo', 'Songs', 'official', 'video', 'what makes you beautiful', 'History', 'music video', 'hq', 'drag me down', 'single', 'album', 'story of my life', 'Niall Horan', 'pop', 'Liam Payne', 'What Makes You Beautiful', 'Harry Styles', 'Up All Night', 'Louis Tomlinson', 'teen pop', 'Drag Me Down', 'Zayn Malik', 'Night Changes', 'Perfect', 'Story of My Life', 'best song ever', 'Best Song Ever', 'lyrics', 'Kiss You', 'live', 'Little Things', 'acoustic']",One Direction - What Makes You Beautiful (Official Video),QJO3ROT-A4E,988366139,CGQQAA
true,10,UCEdvpU2pFRCVqU6yIPyTpMQ,Marshmello,485057,en,hd,"NEW Mello™️ by Marshmello gear SHOP NOW ▶ http://mellogang.com

Download Alone here ▶ http://smarturl.it/melloAlone 

A lot of people ask me where Alone and its lyrics comes from. Truth is, I had just moved away from my friends and family and I started to feel very home sick and lonely like I didn’t belong in my new settings. Everything was just happening so fast and I couldn’t really grasp where I was or who I was but all i knew was that I felt Alone. With the music video, we really wanted to send a message. Nobody knows how you feel, whether you’re homesick, away from friends and family, or if you simply aren’t like everyone else…its ok. The whole purpose of the Marshmello project and the Mellogang is to bring together people from every corner of the world and create a family…a family that we can all count on to never let us feel Alone. I hope you guys enjoy this video as much as I do. It gives me the feels for sure.

SUBSCRIBE HERE for more of the best music ▶ http://youtube.com/marshmellomusic?sub_confirmation=1

Watch Gaming with Marshmello HERE ▶ http://youtube.com/playlist?list=PLcYK4PlHbZQvk3_Q6fbJy0xklOZ2aH7WP

Watch Cooking with Marshmello HERE ▶ http://youtube.com/playlist?list=PLcYK4PlHbZQtXROf5fnrr4dO4ruWiv7ts

WATCH HAPPIER LYRIC VIDEO ▶ https://youtu.be/RE87rQkXdNw
WATCH YOU CAN CRY MUSIC VIDEO ▶ https://youtu.be/2SJ0hgdciNE
WATCH EVERYDAY MUSIC VIDEO ▶ https://youtu.be/bEdcJY8Emm8
WATCH FLY MUSIC VIDEO ▶ https://youtu.be/oRArmtMA9AI
WATCH FRIENDS MUSIC VIDEO ▶ https://youtu.be/jzD_yyEcp0M
WATCH SPOTLIGHT MUSIC VIDEO ▶ https://youtu.be/7R1N-8SoqcM
WATCH LOVE U MUSIC VIDEO ▶ https://youtu.be/D-pKeb6Wf4U
WATCH TAKE IT BACK MUSIC VIDEO ▶ https://youtu.be/P9Ijqa_2eu0
WATCH SILENCE MUSIC VIDEO ▶ https://youtu.be/Tx1sqYc3qas
WATCH BLOCKS MUSIC VIDEO ▶ https://youtu.be/5E4ZBSInqUU
WATCH YOU & ME MUSIC VIDEO ▶ https://youtu.be/fiusxyygqGk
WATCH FIND ME MUSIC VIDEO ▶ https://youtu.be/ymq1WdGUcw8
WATCH MOVING ON MUSIC VIDEO ▶ https://youtu.be/yU0tnrEk8H4
WATCH SUMMER MUSIC VIDEO ▶ https://youtu.be/2vMH8lITTCE
WATCH ALONE MUSIC VIDEO ▶ https://youtu.be/ALZHF5UqnU4
WATCH KEEP IT MELLO MUSIC VIDEO ▶ https://youtu.be/_J_VpmXAzqg

MARSHMELLO: 
Merch | http://mellogang.com
Spotify | http://spoti.fi/marshmello
Apple Music | https://apple.co/2n8Evz6
SoundCloud | http://soundcloud.com/marshmellomusic
Instagram | http://instagram.com/marshmellomusic
Facebook | http://facebook.com/marshmellomusic
Twitter | http://twitter.com/marshmellomusic
Twitch | http://twitch.tv/marshmellomusic

Director: Daniel Burke
Creative Agency: 23FIFTN
Creative Director: Daniel Malikyar, Karam Gill
Executive Producer: Reed Matthews
Producer: Karam Gill & Jack Winter
Director of Photography: Ian Quill
1st AD: Helena McGill
Unit Production Manager: Steven Taylor
Production Coordinator: Jake Herman & Cole Mier
Production Designer: Bryce Neville
Editor/DIT: Alex Crosby
Colorist: Kinan Chabani

#Marshmello #Alone #Popular #Trending",2d,268395,PT3M20S,0,False,7891199,none,rectangular,2016-07-02T18:02:11.000Z,,"['marshmello', 'alone', 'alone marshmello', 'marshmello alone official music video', 'marshmello alone', 'marshmallow alone', 'alone music video', 'official', 'music', 'machimelo', 'alone lyrics', 'alan walker faded', 'summer', 'marshmello summer', 'lean on', 'mi gente', 'despacito', 'popular', 'musica electronica', 'musicas 2018', 'alan walker alone', 'edm', 'musicas', 'party music', 'music video', 'trending', 'meme song', 'moving on', 'martin garrix', 'vevo', 'pop', 'dame tu cosita', 'du du du du', 'happy', 'in my feelings', 'keke', 'kiki', 'BTS', 'IDOL', 'faded']",Marshmello - Alone (Official Music Video),ALZHF5UqnU4,976758450,CGQQAA
