caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCpYzNWbtwYR18M1GPt7x8cA,R.Twenty Five Tv,13,xxNoneFoundxx,hd,,2d,1,PT2M54S,0,False,61,none,rectangular,2018-09-27T18:44:28.000Z,,['Rap Music'],CRISE X XYCOPATH - #SEMIHA_BRK  [R TWENTY FIVE CREW] Video Officielle,JqdzllnZ8Lk,359,CPoBEAA
false,10,UCzQNgpWWPLuoAC6zA3VejzA,NellyVEVO,73209,xxNoneFoundxx,sd,"Music video by Nelly performing Dilemma. (C) 2002 Universal Motown Records, a division of UMG Recordings, Inc.",2d,97410,PT4M43S,0,True,2204089,none,rectangular,2009-10-05T21:48:04.000Z,,"['Nelly', 'Universal', 'Records', 'Pop']",Nelly - Dilemma ft. Kelly Rowland,8WYHDfJDPDc,531579121,CPoBEAA
false,10,UC-yXuc1__OzjwpsJPlxYUCQ,WORLDSTARHIPHOP,534796,xxNoneFoundxx,hd,"Watch the official music video for ""Rap Devil"" by Machine Gun Kelly.

Follow Machine Gun Kelly
https://www.twitter.com/machinegunkelly/
https://www.facebook.com/machinegunkellymusic/
https://www.instagram.com/machinegunkelly/

SUBSCRIBE for more: http://bit.ly/subWSHH 

Follow WorldstarHipHop: 
http://worldstarhiphop.com 
https://twitter.com/worldstar
https://facebook.com/worldstarhiphop
http://instagram.com/worldstar
 
Shop WorldStar:
http://shop.worldstarhiphop.com

Watch more WorldstarHipHop:
Rapper Relationship Advice: https://youtube.com/playlist?list=PLcK0neBMyFxQ6doeFSHbkI5LIQ9Fv_jdZ&playnext=1
Official Music Videos: https://youtube.com/playlist?list=PLcK0neBMyFxSpYgDfKCsHRwgxlN-Tnt9D&playnext=1
Official Audio Tracks: https://youtube.com/playlist?list=PLcK0neBMyFxSLGtARgI2OzwpGvw2tz9Ep&playnext=1
Newest Videos: https://youtube.com/playlist?list=PLcK0neBMyFxTF85bfUSUXiKiDy_AlNsu2&playnext=1

WorldstarHipHop is home to everything entertainment & hip hop. The #1 urban outlet responsible for breaking the latest premiere music videos, exclusive artist content, entertainment stories, celebrity rumors, sports highlights, interviews, comedy skits, rap freestyles, crazy fights, eye candy models, the best viral videos & more.

Since 2005, WorldstarHipHop has worked with some of our generation's most groundbreaking artists, athletes & musicians - all who have helped continue to define our unique identity and attitude.

We plan on continuing to work with only the best, so keep an eye out for all the exciting new projects / collaborations we plan on dropping in the very near future.",2d,805666,PT4M48S,0,False,1713223,none,rectangular,2018-09-03T17:28:02.000Z,,"['world star hip hop', 'worldstarhiphop', 'worldstar', 'world star', 'worldstar youtube', 'youtube worldstar', 'worldstarhiphop youtube', 'youtube worldstarhiphop', 'worldstarhiphop channel', 'wshh', 'hip hop', 'hip hop music', 'rap', 'rap music', 'music', 'music video', 'exclusive', 'WSHH exclusive']","Machine Gun Kelly ""Rap Devil"" (Eminem Diss) (WSHH Exclusive - Official Music Video)",Fp0BScQSSvg,125003390,CPoBEAA
false,10,UCOIFp4pVJ2eEiB0ABXIEizA,sk8terhoes22,1341,xxNoneFoundxx,sd,PLEASE READ!!!!! i do not own this song,2d,2157,PT3M10S,0,False,52527,none,rectangular,2009-04-20T21:49:09.000Z,"{'blocked': ['GB', 'IE']}","['Kelly', 'Ignition', 'remix']",R Kelly Ignition with lyrics,qFcm3Y3duMw,10671541,CPoBEAA
false,10,UCFa9gEdQlfYbjMWxr-Hkjhg,Squillaci,2,xxNoneFoundxx,sd,rap ivoirien la fury-r,2d,0,PT3M46S,0,False,5,none,rectangular,2007-03-07T00:16:00.000Z,,"['Fury-r', 'clip', 'ivoire', 'babi']",Fury-R - C'est Chaud Deh,hwG6xGVmAA4,2014,CPoBEAA
false,10,UCAX1PW0RqaqolUOvTWx6yKQ,Singer Avinash Yogi,15,xxNoneFoundxx,hd,"PLEASE👉 likes 👉sahre 👉sabsribe

👉Singer Avinash yogi
👉Music mewadi brothers
👉Songs bharuji songs 
👉Cheenal Singer Avinash yogi
👉Copyright singer Avinash music
👉Catgery bhajan",2d,12,PT6M44S,0,True,108,none,rectangular,2018-10-01T12:43:32.000Z,,xxNoneFoundxx,Avinash yogi !! Gota gavo r gujar vo !! Super hit new bharuji songs 9887618405,fMz1I_a2jm8,2468,CPoBEAA
false,10,UCl1f01Dy5pim6F9hmXV4rPg,JeezyVEVO,2152,xxNoneFoundxx,sd,"Pre-Order 'Church In These Streets' 
$6.99 At Google Play *Limited Time: http://smarturl.it/gChurch?IQid=VEVO 
iTunes: http://smarturl.it/iChurch?IQid=VEVO 
Amazon: http://smarturl.it/aChurch?IQid=VEVO 
Available Everywhere 11.13.15 

Shop Jeezy: http://smarturl.it/TM101Anniversary?IQid=vevo 
Get Your TM101 Vinyl + Digital Album (with new content) + Meet & Gr Bundles 

More From Jeezy:
http://www.jeezyseenitall.com
https://www.facebook.com/YoungJeezy
https://twitter.com/youngjeezy
https://instagram.com/youngjeezy 
https://smarturl.it/JeezySpotify 

Music video by Young Jeezy performing Go Getta. (C) 2007 The Island Def Jam Music Group",2d,3018,PT4M3S,0,True,58873,none,rectangular,2009-06-17T05:23:09.000Z,,"['Young', 'Jeezy', 'Def', 'Jam', 'Hip', 'Hop']",Young Jeezy - Go Getta ft. R. Kelly,C7ec0VI4Yl0,16504614,CPoBEAA
false,10,UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,3451,xxNoneFoundxx,hd,"Buy Now!
iTunes: http://smarturl.it/jbPYD
Amazon: http://smarturl.it/ajbPYD",2d,3816,PT5M18S,0,True,80030,none,rectangular,2013-11-22T23:00:01.000Z,,"['Justin', 'Bieber', 'PYD', '(Audio)', 'Island', 'Def', 'Jam', 'Pop']",Justin Bieber - PYD ft. R. Kelly,Q65DZfb6jzw,7095630,CPoBEAA
true,10,UCJN4c_lZorb_0eyIP_tSS3A,GunsNRosesVEVO,133243,xxNoneFoundxx,hd,"#AppetiteForDestruction: The Debut Album, Remastered and Expanded. Available now as Box Set, Super Deluxe, Double LP, and Double CD here: https://lnk.to/AppetiteForDestructionYD/gnrstore 

Apple Music: https://lnk.to/AppetiteForDestructionYD/applemusic 
iTunes: https://lnk.to/AppetiteForDestructionYD/itunes 
Spotify: https://lnk.to/AppetiteForDestructionYD/spotify 
Amazon: https://lnk.to/AppetiteForDestructionYD/amazon 
Google Play: https://lnk.to/AppetiteForDestructionYD/google-play 

Site: https://www.gunsnroses.com/ 
Facebook: https://www.facebook.com/gunsnroses 
Twitter: https://twitter.com/gunsnroses 
Instagram: https://www.instagram.com/gunsnroses 

Music video by Guns N' Roses performing Sweet Child O' Mine. YouTube view counts pre-VEVO: 2,418,311. (C) 1987 Guns N' Roses under exclusive license to Geffen Records

#GunsNRoses #SweetChildOMine #vevo #rockandroll #vevoofficial",2d,127612,PT5M3S,0,True,2954478,none,rectangular,2009-12-25T06:54:53.000Z,,"['Guns', ""N'"", 'Roses', 'Geffen', 'Rock']",Guns N' Roses - Sweet Child O' Mine,1w7OgIMMRc4,751019838,CPoBEAA
false,10,UC0mVZObdgqzIufsHnUtUtew,wearetheworld,158131,xxNoneFoundxx,hd,"Recorded on February 1st, 2010, in the same studio as the original 25 years earlier (Henson Recording Studios, formerly A&M Recording Studios) ""We Are The World 25 For Haiti"", in which Quincy Jones and Lionel Richie serve as executive producers and producers, was created in collaboration with executive producers Wyclef Jean, Randy Phillips and Peter Tortorici; producers Humberto Gattica and RedOne; and co-producers Rickey Minor, Mervyn Warren and Patti Austin to benefit the Haitian earthquake relief efforts and the rebuilding of Haiti.

Academy Award-winning writer-director Paul Haggis (Crash, Million Dollar Baby), whose own personal efforts as well as those of Artists for Peace and Justice have already saved countless lives in Haiti, filmed the private recording session to create the accompanying video and behind-the-scenes production, and serves as Film Director and as an Executive Producer with Jones, Richie, Jean, Phillips and Tortorici.

The 25th Anniversary recording features over 80 artists and performers. The recording of We Are The World 25 For Haiti embodied the same enthusiasm, sense of purpose and generosity as the original recording 25 years ago. Every one of the artists who participated, regardless of genre or generation, walked into the room with their hearts and souls completely open to coming together to help the people of Haiti.",2d,68057,PT8M33S,0,True,1316734,none,rectangular,2010-02-13T01:38:40.000Z,,"['Quincy Jones', 'we are the world', 'we are the world 25 for haiti', 'michael jackson', 'haiti', 'world25', 'Justin Bieber', 'donate haiti', 'Michael Jackson', 'Lionel Richie', 'quincy', 'jones']",We Are The World 25 For Haiti - Official Video,Glny4jSciVI,230271984,CPoBEAA
true,10,UC6oZDJZhFSFjSSHpzkyr03g,MediaPro Music,16278,ro,hd,"Nicole Cherry feat Connect-R - Se poarta vara (Official Video)
Download / Stream: https://MediaPro.lnk.to/NicoleCherry-ConnectR-SePoartaVaraYT
Subscribe to MediaPro Music: http://www.youtube.com/subscription_center?add_user=MediaProMusic
Find us on the web:
http://www.mediapromusic.ro
http://www.facebook.com/MediaProMusicRomania
http://www.youtube.com/MediaProMusic
https://www.facebook.com/MediaProMusicBooking

Licensing: contact@mediapromusic.ro

Writen by: Ștefan Relu Mihalache (Connect-­R), Nicoleta Janina Ghinea (Nicole Cherry)
Producer/Composer: Razvan Matache
Executive Producer: Bruno Lopez
Song producer: Ștefan Relu Mihalache (Connect-R), Nicoleta Janina Ghinea (Nicole Cherry)
Video production house: La Clique Music/universal Music Romania
Video producer: Alex Ceausu
Video director: Alex Ceausu 
Connect-R appears courtesy of Roton

Nicole Cherry on the web:
Twitter: www.twitter.com/nicolecherrync 
Instagram: https://www.instagram.com/nicolecherry 
Facebook: https://www.facebook.com/NicoleCherry  

Connect-R on the web:
Facebook: https://www.facebook.com/connectrofficial

MediaPro Music is a Romanian record label, part of the Universal Music Group, that manages a portfolio of over 50 local artists. 
We gathered and successfully promote some of the most representative Romanian artists: Alexandra Stan, Loredana, Holograf, Andra, Dan Balan, Alina Eremia, Dorian Popa, Stefan Banica, Lora, Vunk, AMI, Nicole Cherry and many more.
MediaPro Music is a multimedia entertainment company which will supply the best audio and visual entertainment to the public.
Our Mission is to discover and promote artists at their best potential and develop the entertainment market across the world through the production and promotion of high quality musical products. 

(C) 2016 La Clique Music International Ltd. / MediaPro Music Entertainment (P) La Clique Music International Ltd. / MediaPro Music Entertainment / Roton Music 
All rights reserved. Unauthorized reproduction is a violation of applicable laws
In order to avoid copyright infringement, please, do not upload this song on your channel",2d,23017,PT3M39S,0,True,170497,none,rectangular,2016-06-15T15:00:03.000Z,,"['mediapromusic', 'mediapro', 'nicole cherry feat connect-r', 'se poarta vara', 'vara', 'nicole cherry', 'nicole', 'cherry', 'connectr', 'connecter', 'cine iubeste si lasa', 'vive la vida', 'feat', 'cine iubeste', 'mohombi', 'vara mea', 'pana vine vineri', 'memories', 'rezervat', 'fata naiva', 'yes i can', 'vive la vita', 'viva la vita', 'videoclip', 'iubire', 'nicole cherry feat mohombi', 'baga mare', 'aroma', 'baga bani', 'vara nu dorm', 'bara bara', 'love is the way', 'connect-r', 'konnecter', 'summer hit', 'mediapro music']",Nicole Cherry feat. Connect-R - Se poarta vara (Official Video),UNN5E7iEa28,38609224,CPoBEAA
false,10,UCltoXmNfxHXN2HwqTiaouDQ,TayZsucks,3889,xxNoneFoundxx,sd,this is hot - exclusive look at R. Kelly doin Real Talk from his album Double Up! We filmed this shit at his crib - nobody else's got this!,2d,1110,PT3M48S,0,False,16628,none,rectangular,2007-09-28T22:00:48.000Z,,"['r', 'kelly', 'kells', 'real', 'talk', 'same', 'girl', 'double', 'up', 'trapped', 'in', 'the', 'closet', 'soulja', 'boy', 'usher', 'kanye', 'west', '50', 'cent', 'rihanna']",R Kelly - Real Talk Behind the Scenes,cdaAWFoWr2c,5198384,CPoBEAA
false,10,UCemsMvkKR1VDm5xtupQ9kyg,RagnBoneManVEVO,141859,xxNoneFoundxx,hd,"Taken from Rag'n'Bone Man's debut album 'Human', out now: http://smarturl.it/HumanDeluxe?IQid=yt 

------------------

Rag'n'Bone Man - Human (Official Video)
Download 'Human': http://smarturl.it/HumanDL?IQid=yt
Listen to 'Human': http://smarturl.it/HumanStrm?IQid=yt

-----------------------

Follow Rag'n'Bone Man: 
Facebook: http://smarturl.it/RNBMfb?IQid=yt
Twitter: http://smarturl.it/RNBMtwitter?IQid=yt
Instagram: http://smarturl.it/RNBMinstagram?IQid=yt

-----------------------

Sign up to Rag'n'Bone Man's mailing list: http://smarturl.it/RNBMnl?IQid=yt

-----------------------

Rag'n'Bone Man - Human (Lyrics)

Maybe I'm foolish, maybe I'm blind
Thinking I can see through this and see what's behind 
Got no way to prove it so maybe I'm blind

But I'm only human after all, I'm only human after all
Don't put your blame on me  

Take a look in the mirror and what do you see
Do you see it clearer or are you deceived in what you believe 
 
Cos I'm only human after all, you're only human after all 
Don't put the blame on me 
Don't put your blame on me

Some people got the real problems 
Some people out of luck
Some people think I can solve them 
Lord heavens above
I'm only human after all, I'm only human after all
Don't put the blame on me
Don't put the blame on me 

Don't ask my opinion, don't ask me to lie
Then beg for forgiveness for making you cry, making you cry

Cos I'm only human after all, I'm only human after all
Don't put your blame on me, don't put the blame on me

Some people got the real problems 
Some people out of luck
Some people think I can solve them 
Lord heavens above
I'm only human after all, I'm only human after all
Don't put the blame on me
Don't put the blame on me 
I'm only human I make mistakes
I'm only human that's all it takes to put the blame on me 
Don't put your blame on me

I'm no prophet or messiah 
Should go looking somewhere higher 

I'm only human after all, I'm only human after all
Don't put the blame on me, don't put the blame on me
I'm only human I do what I can
I'm just a man, I do what I can
Don't put the blame on me
Don't put your blame on me""",2d,136083,PT3M18S,0,True,4531637,none,rectangular,2016-07-21T11:00:00.000Z,"{'allowed': ['IR', 'OM', 'DJ', 'VU', 'WF', 'VC', 'VA', 'VG', 'VE', 'VI', 'VN', 'KR', 'FJ', 'FK', 'FI', 'FO', 'FM', 'FR', 'NL', 'HN', 'WS', 'RU', 'LA', 'DZ', 'LC', 'IT', 'LI', 'LK', 'LT', 'DM', 'LV', 'DO', 'LR', 'LS', 'DE', 'LY', 'GA', 'GB', 'GE', 'GD', 'GG', 'GF', 'GI', 'GH', 'GM', 'GL', 'GN', 'GQ', 'GP', 'GS', 'GR', 'GU', 'GT', 'GW', 'GY', 'AL', 'MC', 'TM', 'TN', 'TO', 'MG', 'MF', 'ME', 'MD', 'ES', 'ER', 'TF', 'MH', 'MO', 'MN', 'MM', 'ML', 'MS', 'MR', 'MQ', 'EH', 'MW', 'MV', 'MU', 'MT', 'EC', 'MZ', 'MY', 'MX', 'EG', 'TR', 'KN', 'JP', 'UM', 'UA', 'UG', 'UZ', 'UY', 'JE', 'US', 'JO', 'JM', 'TL', 'KW', 'BE', 'KP', 'ZA', 'RW', 'ZM', 'KY', 'MA', 'KZ', 'KE', 'RO', 'KG', 'KM', 'TH', 'RE', 'KI', 'KH', 'BN', 'BO', 'BL', 'BM', 'BJ', 'TJ', 'BH', 'BI', 'BF', 'BG', 'BD', 'TK', 'BB', 'BA', 'TD', 'BZ', 'BY', 'BV', 'BW', 'BT', 'BR', 'BS', 'BQ', 'IN', 'HR', 'TG', 'RS', 'HU', 'SZ', 'ST', 'SV', 'SS', 'SR', 'SM', 'SL', 'SO', 'SN', 'SI', 'SH', 'SK', 'SJ', 'SE', 'SD', 'SG', 'HK', 'SA', 'HM', 'SC', 'SB', 'CM', 'CL', 'CO', 'CN', 'CI', 'CH', 'CK', 'CD', 'CG', 'CF', 'CA', 'CC', 'MP', 'CY', 'CX', 'CZ', 'CU', 'CW', 'CV', 'CR', 'IO', 'PY', 'IM', 'IL', 'TZ', 'IE', 'ID', 'PT', 'PW', 'PH', 'TT', 'PK', 'PL', 'PM', 'PN', 'PA', 'MK', 'IS', 'TV', 'PF', 'PG', 'PS', 'TW', 'LB', 'SY', 'TC', 'PE', 'IQ', 'HT', 'EE', 'NI', 'NO', 'SX', 'NC', 'NA', 'NF', 'NG', 'PR', 'NE', 'NZ', 'QA', 'NR', 'NP', 'YE', 'NU', 'AG', 'AF', 'AE', 'AD', 'LU', 'AO', 'AM', 'YT', 'ZW', 'AI', 'AW', 'AU', 'AT', 'AS', 'AR', 'AQ', 'DK', 'ET', 'AZ', 'AX']}","['Rag n Bone man', ""rag'n'bone man human"", 'RagnBoneManvevo', 'human video', 'rag n bone man', 'vevo', 'disfigured', 'official', 'bitter end', 'video', 'music video', 'rag n bone man disfigured', 'hq', 'rag n bone man live', 'rag n bone man interview', 'single', 'album', 'human rag n bone man', 'Human', 'wolves rag n bone man', 'alternative', 'rag n bone man wolves', 'indie', 'rag n boen man lyrics', 'rag n bone man put that soul on me', 'rag n bone man guilty', 'hell yeah rag n bone man', 'ragn']",Rag'n'Bone Man - Human (Official Video),L3wKzyIN1yk,616408582,CPoBEAA
false,10,UCoECJ7RMZGrMjBrhXSaHtOQ,Bad Boy Entertainment,395,xxNoneFoundxx,hd,"""Satisfy You"" by Puff Daddy featuring R. Kelly. From the album ""Forever"" (1999).
Directed by: Hype Williams

iTunes: http://apple.co/1X2jpiN
Spotify: http://spoti.fi/25B9Au6

Follow us on...
Facebook: http://www.facebook.com/badboy
Instagram: http://www.instagram.com/badboyrecords
Soundcloud: http://www.soundcloud.com/badboyentertainment
Twitter: http://www.twitter.com/badboyrecords

© 1999 WMG/Bad Boy Entertainment",2d,495,PT5M1S,0,True,13855,none,rectangular,2016-06-03T11:23:35.000Z,,xxNoneFoundxx,"Puff Daddy - ""Satisfy You"" (Feat. R. Kelly)",vP5x3sOicl4,1459356,CPoBEAA
false,10,UCYitQJybbAU3Z0-X04TbCqg,The Truth Show,167,xxNoneFoundxx,hd,"In this video I explain the struggle with the Demons and the Deal with the Devil that R Kelly have.  To Watch; Aaliyah, R. Kelly and Jay Z The Truth Chapter 2, Click the Link Below... Please Watch and Subscribe!!

Video Used/Mention is Listed Below...

Aaliyah, R Kelly and Jay Z  The Truth Chapter 2
https://youtu.be/PZPa95nd92s

📝📅 I've decided to make a schedule...

Which Includes;

Every Tuesday-Random Videos

Every Thursday- and maybe Friday~Hollywood Celebrity Secrets Exposed 

Every Sunday-The Latest Politics, Illuminati News, Conspiracies and the Latest World News

*📲The List of All the Videos with Special Shopping Links are Listed Below...💳
                                         ~MORE TO COME!!~ 

⭐️ PRODUCTS USED IN THIS VIDEO Evelyn Braxton Secrets Exposed Part 2‣ https://www.shopweave.com/p/4v9H6nNGNnE

⭐️ PRODUCTS USED IN THIS VIDEO Steve Harvey Secrets Exposed ‣ https://www.shopweave.com/p/nlk2CH8Jtng

⭐️ PRODUCTS USED IN THIS VIDEO Evelyn Braxton Secrets Exposed‣ https://www.shopweave.com/p/BU_ujhdNu-s

⭐️ PRODUCTS USED IN THIS VIDEO Trina Braxton Secrets Exposed ‣ https://www.shopweave.com/p/CK8lWBcQdFM


MAILING ADDRESS IS: 📨📦
The Truth Show 
1968 S. Coast Hwy #1012, Laguna Beach CA 92651

📲 thetruthshowchat@gmail.com (iPhone only)

🖥🔗  Website: http://www.thetruthshowchannel.com 

‼️Don't Forget to Follow 📲


✅Twitter 
https://twitter.com/thetruthshowch

✅Facebook 
https://www.facebook.com/thetruthshowchannel/

✅Instagram 
https://www.instagram.com/thetruthshowch


🎶Music Used🎶

3 Hours of Relaxing Music: Soft & Sleep Music, Spa, Background Music 
https://www.youtube.com/watch?v=p41kkPkCPJM&t=763s

**Sister's Channel** **PLEASE SUBSCRIBE** ✔️

The Top 5 or 6 Channel 
https://www.youtube.com/channel/UCkgVB0PoWXD0ryLbqKcU0OA

🎶Speaker/Podcast 🎶
https://www.spreaker.com/user/thetruthshow

🎶SoundCloud🎶
https://soundcloud.com/the-truth-show
Youtube Channel Subscribe and Share 
https://www.youtube.com/channel/UCYitQJybbAU3Z0-X04TbCqg",2d,87,PT13M12S,0,False,641,none,rectangular,2016-07-13T01:59:46.000Z,,"['r kelly', 'r kelly illuminati', 'r kelly demons', 'media lies', 'illuminati', 'occult', 'demonically posssessed', 'evil', 'bible', 'bibically', '12 play', 'aaliyah', 'jay z']",R Kelly Illuminati Struggle Part 1,vcBSRrYGLlc,94209,CPoBEAA
false,10,UCk6_psK33KKqgJ38cnNEv2w,wazeodysseyVEVO,3500,xxNoneFoundxx,hd,"Pre-order “Bump & Grind 2014” now, available everywhere October 19, 2014: http://smarturl.it/BumpGrind?iqID=yt

Follow Waze & Odyssey 
http://www.wazeandodyssey.com/ 
https://www.facebook.com/Waze.Odyssey
https://twitter.com/WazeOdyssey
https://www.youtube.com/user/WazeOdyssey
https://soundcloud.com/wazeandodyssey

Music video by Waze & Odyssey vs. R. Kelly performing Bump & Grind 2014. (C) 2014 RCA Records, a division of Sony Music Entertainment",2d,6755,PT3M54S,0,True,200421,none,rectangular,2014-08-14T16:00:11.000Z,"{'allowed': ['QA', 'NZ', 'NU', 'AE', 'NR', 'NP', 'NO', 'NL', 'DO', 'NI', 'NG', 'NF', 'NE', 'NC', 'NA', 'AI', 'FO', 'TM', 'FM', 'FK', 'FJ', 'FI', 'FR', 'TN', 'AR', 'AS', 'PG', 'AQ', 'IN', 'IO', 'AT', 'AU', 'AZ', 'PL', 'AX', 'PN', 'PH', 'ID', 'IE', 'PT', 'PW', 'AF', 'AG', 'AD', 'PR', 'IR', 'IS', 'TR', 'IQ', 'PY', 'AO', 'AL', 'AM', 'TT', 'YT', 'UM', 'YE', 'HM', 'SY', 'SZ', 'HN', 'HK', 'SR', 'ST', 'SV', 'SH', 'SI', 'SJ', 'SK', 'SL', 'SM', 'SN', 'SO', 'HU', 'HT', 'SB', 'SC', 'SD', 'SE', 'HR', 'RS', 'TF', 'SG', 'ZA', 'KE', 'KG', 'KH', 'KI', 'RW', 'KM', 'KN', 'KP', 'KR', 'RO', 'RU', 'KW', 'KY', 'KZ', 'RE', 'CH', 'CI', 'CK', 'CL', 'CM', 'CN', 'CO', 'CA', 'CC', 'CD', 'CF', 'CG', 'CX', 'CY', 'CZ', 'CR', 'CU', 'CV', 'UZ', 'JE', 'UY', 'JO', 'US', 'JM', 'JP', 'UG', 'UA', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'BB', 'BA', 'BG', 'BF', 'BE', 'BD', 'BZ', 'BY', 'BS', 'BR', 'IM', 'BW', 'BV', 'ZM', 'BT', 'MF', 'MG', 'MD', 'ME', 'IT', 'MC', 'TW', 'MA', 'MN', 'MO', 'ML', 'MM', 'MK', 'MH', 'MV', 'MW', 'TC', 'MU', 'MR', 'MS', 'MP', 'MQ', 'TH', 'TK', 'TJ', 'MZ', 'TL', 'MX', 'MY', 'EH', 'EG', 'EE', 'EC', 'ET', 'ER', 'ES', 'ZW', 'LY', 'PE', 'TO', 'WS', 'LS', 'LR', 'LU', 'LT', 'TV', 'LV', 'LI', 'WF', 'PF', 'TG', 'SA', 'LA', 'PA', 'LC', 'LB', 'AW', 'DE', 'IL', 'DK', 'DJ', 'DM', 'LK', 'PM', 'DZ', 'PS', 'VU', 'TZ', 'VG', 'OM', 'VE', 'VC', 'PK', 'VA', 'VN', 'VI', 'GD', 'GE', 'GF', 'GG', 'GA', 'GB', 'GL', 'GM', 'GN', 'GH', 'GI', 'GT', 'GU', 'MT', 'GW', 'GP', 'GQ', 'GR', 'GS', 'GY', 'TD']}","['Waze', 'Odyssey', 'vs.', 'R.', 'Kelly', 'Bump', 'Grind', '2014', 'RCA', 'Records', 'Label', 'Pop']",Waze & Odyssey vs R. Kelly - Bump & Grind 2014,s97Mb1TZqbU,45489857,CPoBEAA
false,10,UCN1hnUccO4FD5WfM7ithXaw,Maroon5VEVO,12221,xxNoneFoundxx,hd,"New single available now on iTunes: http://smarturl.it/M5V

Sign up for updates: http://smarturl.it/Maroon5.News

http://www.vevo.com/watch/USUV71501094
Best of Maroon 5: https://goo.gl/8n9iCm
Subscribe here: https://goo.gl/EFMAUy",2d,15057,PT5M27S,0,True,451591,none,rectangular,2015-06-01T20:00:01.000Z,,"['Maroon', 'This', ""Summer's"", 'Gonna', 'Hurt', 'Like', 'Motherf****r', '(Explicit)', 'Interscope', 'Records', 'Pop']",Maroon 5 - This Summer's Gonna Hurt Like A Motherf****r (Explicit),Wa64gOwuIyE,58989657,CPoBEAA
false,10,UCdBVbfdkiQr-_F9z0hw_S_g,Elias1W,1703,xxNoneFoundxx,sd,"Thanks 4 watching!
Follow me on NSTAGRAM: Elias1W
& DONT FORGET TO SUBSCRIBE!

LUV",2d,2818,PT7M51S,0,False,38250,none,rectangular,2011-07-30T18:47:00.000Z,,"['R.kelly', 'new', 'soul', 'kells', '2011', 'rnb', 'neue musik', 'new music', 'A Change Is Gonna Come (Musical Recording)', 'Sam Cooke (Musical Artist)', 'Music (TV Genre)', 'Soul Music (Musical Genre)', 'R&b', 'New (Composition)', 'Dusha (Film)', '2013', '2014', '2015', 'Justin Bieber (Celebrity)', 'Dream', 'Without', 'Musik (Composition)', 'Live performnce', 'Soulfly (Musical Group)', 'Clarkson']",R. Kelly  - A Change Is Gonna Come (Sam Cooke Tribute),JP1klx58e_8,6465266,CPoBEAA
false,10,UCzlbQkl8zRJW2LTW25oU0-g,R-chord謝和弦,1315,xxNoneFoundxx,hd,"[ ♬ 數位音樂平台]
iTunes: http://smarturl.it/RChord
KKBOX: http://kkbox.fm/Ra0LT2
myMusic: http://smarturl.it/RChord_mm
Omusic: http://smarturl.it/RChord_om
Spotify: http://smarturl.it/RChord_sp

[ ♬實體專輯購買平台 ]
博客來：http://goo.gl/sv3Fjj
五大唱片：http://goo.gl/VnXa95
佳佳唱片：https://goo.gl/ZWN9op
誠品：http://goo.gl/CYclXQ
華納購物網：http://goo.gl/K3l3qP
----------------------------------------­­----------------------------------
謝和弦 第三張創作專輯《不需要裝乖》

這世界總有某些堅持己見 否定質疑 評論嘲笑你的聲音
他用他的特立獨行 忠於自我 誠實面對
要擁抱失敗 才能真正感受人生
不怕和世界不同 勇敢渴望愛和用力做夢的滋味
----------------------------------------------------------------------
終於等到！
網路上歌迷最期待拍攝MV的NO.1歌曲！

謝和弦在16歲時寫的歌
也是他第一次上節目在觀眾面前演唱自己創作的歌

「這是最後一次 」
 一種跟自己小時候合作的概念

16歲的謝和弦那時參加了
中視【我猜我猜我猜猜猜】的明日之星選秀，
帶著一把木吉他從南投北上參加節目錄影，
在節目上他毫不羞澀地展現才藝，
也是第一次在電視觀眾面前唱了他的創作歌曲「這是最後一次」。

那時的謝和弦帶著高中生的調皮與純真讓現場的觀眾驚豔，
相隔十二年，謝和弦重新整理歌曲和演唱，
加入大量的弦樂配器，也多了一份經歷青春的『氣口』。

當時他為了喜歡的高中女孩寫了這首歌，
如今重新演唱和編曲，
他也和16歲的自己一起回味著青春，一起成長，
而歌曲尾奏更留給聽眾一個小驚喜，
那是他歷經青春後的另一個禮物。
----------------------------------------------------------------------
►更多謝和弦 R-chord消息：
謝和弦官方臉書FB：https://www.facebook.com/chord0415
華納官方FB：https://www.facebook.com/WarnerMusicTaiwan
華納線上音樂雜誌：http://www.warnermusic.com.tw/",2d,1828,PT6M24S,0,True,51531,none,rectangular,2016-03-11T05:46:00.000Z,,"['謝和弦', 'R-Chord', '這是最後一次', 'This is the last time', '華納音樂', 'Warner Music', 'Official', '高畫質', 'HD', 'MV', 'MUSIC VIDEO', '官方', '不需要裝乖', '回憶', '青春', '感情', '情歌', '吉他', '我猜我猜我猜猜猜', '第一次', '創作']",謝和弦 R-chord – 這是最後一次 This is the last time (華納Official官方完整版 MV),B4KJau9MtpM,19856309,CPoBEAA
